Nodo,Grado
1,0.0008395248986808909
2,0.0007662510344528827
3,0.0007645235456306369
4,0.0007223117571912029
5,0.0007069436406137928
6,0.0007036785281252793
7,0.000660400309202234
8,0.0006601588672304935
9,0.0006586152415525387
10,0.0006580243845672259
11,0.0006532014490838707
12,0.0006528890318055435
13,0.0006424537157375724
14,0.0006422566906579355
15,0.000635447632493227
16,0.0006316336579383084
17,0.0006306363904397716
18,0.0006297012998226497
19,0.0006254696162333281
20,0.0006253153385021004
21,0.0006246427054804524
22,0.0006215143618028423
23,0.0006212357544800112
24,0.0006172701707455327
25,0.0006144840454790641
26,0.0006140612558103725
27,0.0006132162030329345
28,0.0006125069751707354
29,0.0006086385839642593
30,0.0006083692927435877
31,0.0006076620706906848
32,0.0006073926434026211
33,0.000607247537137421
34,0.0006054657698439531
35,0.0006037701268248106
36,0.0006023827011123684
37,0.0006005004543243822
38,0.0006003230953702785
39,0.0005992697236022034
40,0.000598986894761515
41,0.0005964377306861657
42,0.0005953315216927025
43,0.0005940150387601565
44,0.0005933593749009981
45,0.0005923817569937481
46,0.0005909697229360497
47,0.0005894261402630506
48,0.0005888502304503498
49,0.0005879082222815038
50,0.0005876393044548431
51,0.0005855378008738394
52,0.0005851078281644777
53,0.0005849358616800512
54,0.0005848371575473817
55,0.0005846940005936433
56,0.0005842813292196888
57,0.0005842250934200766
58,0.000583966803302179
59,0.0005820579705408764
60,0.0005812432193368979
61,0.0005807068809237632
62,0.0005791461844008717
63,0.0005785885008723951
64,0.0005772580460508312
65,0.0005744218449047885
66,0.0005743471582842526
67,0.0005738659369845808
68,0.0005734783930900865
69,0.0005733349730396542
70,0.0005730440772184722
71,0.0005702659936233537
72,0.0005693716735856943
73,0.0005688229832015214
74,0.0005687901787504824
75,0.000568652384868979
76,0.0005682848767504393
77,0.0005668435625034949
78,0.00056613071146709
79,0.0005649245730558987
80,0.0005632970972293428
81,0.0005628292158429372
82,0.0005627074618818665
83,0.0005620658568279013
84,0.0005614561099296026
85,0.0005596467886836283
86,0.0005588564723863446
87,0.000558117397522536
88,0.0005577041151850091
89,0.0005574461448026622
90,0.0005567439337139625
91,0.00055620728604522
92,0.0005561925348025075
93,0.0005554186324292225
94,0.0005549483931444184
95,0.000554509068636188
96,0.0005537430137535185
97,0.0005517605040984049
98,0.0005516058919253626
99,0.00055026149965131
100,0.0005498733964004671
101,0.0005489415837006842
102,0.0005489261887124169
103,0.0005487239919732624
104,0.0005482294088793373
105,0.0005464154591618689
106,0.0005460931322708145
107,0.0005458064999154942
108,0.0005457977252961714
109,0.0005455423830719936
110,0.0005454309102028129
