Nodo,Grado
1,0.000861881721186842
2,0.000812296376900067
3,0.000730415937560522
4,0.0007282500279994918
5,0.000720109437245971
6,0.0007132419819635322
7,0.0007124130736260475
8,0.0007116449155460117
9,0.0007104617285168812
10,0.0007083000285941128
11,0.0006955852405817081
12,0.0006941330768446322
13,0.000682657966443061
14,0.0006820517291509661
15,0.0006819682348793588
16,0.0006807874448086618
17,0.0006754381765335555
18,0.0006727596671351312
19,0.0006704790369547704
20,0.0006691677715842782
21,0.0006666126319924637
22,0.0006649438739145094
23,0.0006642273239632499
24,0.0006630074652730992
25,0.0006583648917640951
26,0.0006572872256452406
27,0.0006571085980483548
28,0.0006546429398211114
29,0.0006537389829397314
30,0.0006520346159139395
31,0.00065187575485862
32,0.0006469604018248924
33,0.0006458549070507286
34,0.0006456581339930732
35,0.0006427178818522099
36,0.0006407138649361915
37,0.0006334765626526961
38,0.0006329650031067424
39,0.0006301234498699649
40,0.0006294535649379593
41,0.0006283849079686259
42,0.0006279277230468629
43,0.0006259353805449672
44,0.0006256994638098693
45,0.0006247562039081143
46,0.0006237740492932123
47,0.0006235390177892907
48,0.0006225906748588213
49,0.0006212144426663978
50,0.0006197369599178275
51,0.0006194982510734477
52,0.0006188594741144713
53,0.0006167122864923113
54,0.0006155768549548829
55,0.0006153594516863928
56,0.000615017365629945
57,0.0006137469085038106
58,0.0006123704924340444
59,0.0006103381094338834
60,0.000609581863606446
61,0.0006091991849443795
62,0.0006082207396336982
63,0.0006079891254274141
64,0.0006079737500637106
65,0.0006069755388039971
66,0.0006064683093384936
67,0.0006050059012378399
68,0.0006041633857801006
69,0.0006028684241894689
70,0.0006028349260392706
71,0.0006026178973022188
72,0.0006025113162079444
73,0.0006006028321230856
74,0.0006003909958271816
75,0.0005997041152941094
76,0.0005993527062312419
77,0.0005976642674723101
78,0.0005969227043471145
79,0.0005969185667323881
80,0.0005965412936969987
81,0.0005958894244831043
82,0.000595135810448908
83,0.0005950566032633118
84,0.0005950166731965211
85,0.0005935956506080647
86,0.0005925700720115883
87,0.000591721151041989
88,0.0005915490316545467
89,0.0005898688540808194
90,0.0005895700709394203
91,0.0005895460244879543
92,0.0005883449573420696
93,0.0005872431059904339
94,0.0005872004422531585
95,0.000586961039385621
96,0.0005868616641122772
97,0.0005856967870815057
98,0.0005848331104954927
99,0.0005843800995433166
100,0.0005840035887754679
101,0.0005839419228051894
102,0.0005839219476250903
103,0.0005837039447446869
104,0.0005834685614955251
105,0.0005833869065080424
106,0.0005832150872152882
107,0.0005820826452377536
108,0.0005774959265220293
109,0.0005771386117376476
110,0.0005769043400033104
111,0.0005756364059880992
112,0.0005742707749268719
113,0.0005734545299016853
114,0.0005733866465766527
115,0.0005719081499483896
116,0.0005718356716633229
117,0.0005713184962383925
118,0.0005700037499748607
119,0.0005687641845448067
120,0.0005683375644103442
121,0.0005665579808569515
122,0.0005660774078369386
123,0.0005655629733938859
