Nodo,Grado
1,0.0031856699521026453
2,0.002892614844724572
3,0.0027375696726094374
4,0.0022669653799367484
5,0.0021115537873022294
6,0.0020926472028882223
7,0.0019515707032957959
8,0.0019222688023691995
9,0.0016795838857027884
10,0.0016721579196818635
11,0.001626994962189753
12,0.00158506483322748
13,0.0015407659869893734
14,0.0015186701811150574
15,0.0014137476077508726
16,0.0014013696619509263
17,0.0013577578169958878
18,0.0013525517877119816
19,0.0013402563755973292
20,0.001321858406242846
21,0.0013075317448903165
22,0.0012714602709614435
23,0.0012576606976211766
24,0.0012400980852091635
25,0.0012379235124632343
26,0.001234198972984739
27,0.0012221573267257356
28,0.0012146661564767516
29,0.0012057283581002
30,0.001188759840375893
31,0.001174911707320412
32,0.001171557768511464
33,0.001167079538117191
34,0.001159260038811412
35,0.0011467073301990461
36,0.0011454387063655413
37,0.001144643367390839
38,0.0011308691096478458
39,0.0011273919190326798
40,0.0011164332537274945
41,0.0010994048423895568
42,0.0010924441620731307
43,0.0010764721888083144
44,0.0010728759926556973
45,0.0010437258749389697
46,0.0010422082131989812
47,0.0010391100925449712
48,0.0010377419792879752
49,0.0010374724653020614
50,0.001020297434459697
51,0.0010150325353051317
52,0.0010087947485168428
53,0.0010050066203868605
54,0.0010026465751978104
55,0.00099999855487337
56,0.0009946637695510665
57,0.0009871378312469687
58,0.0009869483722346646
59,0.0009799068912805721
60,0.0009685251396216899
61,0.0009626043903511371
62,0.0009623100541118116
63,0.0009591212796601427
64,0.0009546032128711921
65,0.0009516848826974284
66,0.0009482865408210427
67,0.0009401376212638095
68,0.0009363692467202
69,0.0009278491106249745
70,0.0009256432777914728
71,0.0009224697375671501
72,0.0009201259918508186
73,0.0009134724721356142
74,0.0009131175806544097
75,0.0009086984358473757
76,0.0009060551540220455
77,0.0009058155717620593
78,0.00088578075833782
79,0.0008776206531601534
80,0.0008717784747303024
81,0.0008717538391629869
82,0.0008710467848141322
83,0.0008634332492946928
84,0.0008568992200091293
85,0.0008547056258992855
86,0.0008518653065240443
87,0.0008466010495560263
88,0.0008443441766515661
89,0.0008435133390525382
90,0.0008268164707264974
91,0.0008206136427868537
92,0.0008166225866636964
93,0.0008157521824754499
94,0.0008156017742958209
95,0.0008144442868406619
96,0.0008098942749941609
97,0.0008098848715304019
98,0.0008079855261174729
99,0.0008075923224343555
100,0.0008034768038068441
101,0.0008008004076120784
102,0.0007996304969434702
103,0.0007991877218464427
104,0.0007971960491054416
105,0.0007953709864884424
106,0.0007923221303641162
107,0.0007919015343154371
108,0.0007831523276467099
109,0.0007785139417033528
110,0.0007780928337668948
111,0.0007770832467884458
112,0.0007721695051574824
113,0.0007709587143939752
114,0.0007666198637868479
115,0.0007641732952392224
116,0.0007600722131946873
117,0.0007598840955078045
118,0.0007598072204031073
119,0.0007592881187106045
120,0.0007590118143532197
121,0.0007571579948810349
122,0.0007547870707835749
123,0.000752526176845369
124,0.0007483562549182611
125,0.0007422032817764903
126,0.0007389569300689257
127,0.0007350978745306067
128,0.0007320150259621753
129,0.0007292335683483067
130,0.0007283838568303707
131,0.0007221664104856943
132,0.0007215475444304312
133,0.0007188685924088412
134,0.0007167826646032184
135,0.0007133550893863879
136,0.0007103581479525917
137,0.0007076677916649917
138,0.0007069553175680682
139,0.0007067226887189447
140,0.000706102122994198
141,0.000702322715777514
142,0.0006964169628558716
143,0.0006925182146474948
144,0.0006923834872412055
145,0.0006895287505565057
146,0.0006877440575791989
147,0.000685931173594263
148,0.000684642061085059
149,0.000683767412011967
150,0.0006823859510186386
151,0.0006820395066697545
152,0.0006817203780844497
153,0.0006817075400804393
154,0.0006804106494992069
155,0.0006790687922204576
156,0.0006775523466303687
157,0.0006752648420167829
158,0.0006744298818620764
159,0.0006733753716598899
160,0.0006723508687578136
161,0.0006707907235429193
162,0.0006673769674507144
163,0.0006670652220633472
164,0.0006654798225784345
165,0.0006650607423165383
166,0.0006649844965874839
167,0.0006633897119456693
168,0.0006623103451493289
169,0.0006589967914282232
170,0.0006571787293347451
171,0.0006530609353101349
172,0.0006525625792321869
173,0.0006516338876026788
174,0.0006509554860738031
175,0.0006506761821238673
176,0.000649895398221821
177,0.0006458083081220737
178,0.0006423776361841925
179,0.0006420900349850855
180,0.0006406818100533394
181,0.0006404773546646354
182,0.0006390844679910915
183,0.0006382598037478753
184,0.0006360875049469275
185,0.0006334447195004556
186,0.0006322436374091743
187,0.0006313182758423804
188,0.0006300204488506
189,0.0006295190219052092
190,0.0006286999354631233
191,0.0006286479722300645
192,0.0006284863295739878
193,0.0006278357139466397
194,0.0006261745790733541
195,0.0006259239851245595
196,0.0006254327347461473
197,0.0006238656877358027
198,0.0006236420573127121
199,0.0006228321500681181
200,0.0006223005116942738
201,0.0006219277374853874
202,0.0006200871815937778
203,0.0006188595576443518
204,0.000617381857794644
205,0.0006173260761070901
206,0.0006167716423308595
207,0.0006138963275792174
208,0.0006135840282194971
209,0.0006131265161836768
210,0.0006105033804939777
211,0.0006092863537353101
212,0.0006080520935353244
213,0.0006064193335586912
214,0.0006063522024267277
215,0.0006058385893347824
216,0.0006032391998894269
217,0.0006016290272840481
218,0.0006015272290236684
219,0.0006005443779943875
220,0.0005999903644838049
221,0.0005998726660735375
222,0.0005988489413864435
223,0.0005964485486212682
224,0.0005964191772935095
225,0.0005956358721654428
226,0.0005951632354301537
227,0.0005946222565796776
228,0.0005945573277502506
229,0.0005937037578787699
230,0.0005933159220528254
231,0.0005929150918107453
232,0.0005909194010296255
233,0.0005903136988112168
234,0.0005900922825354772
235,0.0005892936646985528
236,0.0005865995733206093
237,0.0005857352098774803
238,0.0005856461030303757
239,0.0005855205612934519
240,0.0005851844899398655
241,0.0005851706192061449
