Nodo,Grado
1,0.0006052371996462193
2,0.0005885861276998394
3,0.0005874640064806384
4,0.0005818453723552604
5,0.0005773976468030139
6,0.0005767218128551587
7,0.0005721282217190792
8,0.0005656628502066828
9,0.0005653227056585858
10,0.0005616804283069934
11,0.0005585284007089716
12,0.0005582108842524344
13,0.0005543179403210289
14,0.0005542133020023981
15,0.0005508790885762328
16,0.0005504691005332884
17,0.0005504030084918198
18,0.0005503771869770697
19,0.0005479572960804343
20,0.0005470757849561429
21,0.0005470562577250585
22,0.0005465118965676954
23,0.0005432488361999542
24,0.0005430400463789132
25,0.0005411419912248285
26,0.0005406823411931976
27,0.0005396663202175246
28,0.0005394788825776278
29,0.0005389095142661861
30,0.0005388565849168008
31,0.0005378141580301263
32,0.0005364386300032774
33,0.0005362138967452438
34,0.0005354584707174136
35,0.0005348526269340066
36,0.0005346033228823771
37,0.000534222020532035
38,0.0005332066853099131
39,0.0005317179119694659
40,0.0005301602977534555
41,0.0005297633553253765
42,0.0005295736186374012
43,0.00052933068985279
44,0.0005291364832073699
45,0.0005275924220822196
46,0.0005275559788539019
47,0.0005262813178686191
48,0.000526024203636362
49,0.0005256102427491449
50,0.0005249036499876469
51,0.0005241372225769336
52,0.0005236171495041801
53,0.0005228166115240284
54,0.0005225800899718401
55,0.000522242946427329
56,0.0005221793105297767
57,0.0005220170135841345
58,0.0005212851575778133
59,0.000520295437160158
60,0.0005202392309828763
61,0.0005198761634783689
62,0.0005195864157964258
63,0.0005193889643386932
64,0.0005193808431125289
65,0.000519378984566846
66,0.0005184085437995764
67,0.0005180592065669878
68,0.00051732336983507
69,0.0005172209893615975
70,0.0005165416305861222
71,0.000516404919824498
72,0.0005163269816511069
73,0.0005162853983504128
74,0.0005161154243173089
75,0.0005160323799715407
76,0.0005157402049968261
77,0.0005155204232677234
78,0.0005148631372172248
79,0.0005147940582793327
80,0.0005147178341505182
81,0.000514680206412578
82,0.0005146789232440504
83,0.00051455372488058
84,0.0005145194944520868
85,0.0005143858382253726
86,0.0005140885471825473
87,0.0005139239657704497
88,0.0005138688733734079
89,0.0005137380588988852
90,0.0005129944098781797
91,0.0005128319759003526
92,0.0005126965458067691
93,0.0005126911168202398
94,0.0005123421425232698
95,0.0005119179399538517
96,0.0005117468031956104
97,0.0005115034754517698
98,0.0005114436024010935
99,0.0005113531327595504
100,0.0005108697519559949
101,0.0005105991655421317
102,0.0005104677064434439
103,0.0005102351731657922
104,0.000509325429752605
105,0.0005087535609395704
106,0.0005086639501333537
107,0.0005085575465510006
108,0.0005084965545142163
109,0.0005077198136323579
110,0.0005075686892773117
111,0.0005072754425369812
112,0.00050713563960459
113,0.0005071052088960135
114,0.0005070748127759277
115,0.0005069188209378599
116,0.0005069072774924473
117,0.0005068337554009974
118,0.0005065487943683912
119,0.0005064318222636242
120,0.0005063954894363584
121,0.000506298210803591
122,0.0005060663608506099
123,0.0005051734282009551
124,0.0005051654802626571
125,0.000504598217604166
126,0.0005045575059551266
127,0.0005045095120546572
128,0.000504461795144071
129,0.0005040007407412076
130,0.000503892137342085
131,0.0005037618012973909
