Nodo,Grado
1,0.0008633135070523488
2,0.0007902714369060699
3,0.000785185897881125
4,0.000783326554189278
5,0.0007827976398581346
6,0.0007319128818753455
7,0.0007221834110862017
8,0.0007178164136339476
9,0.0007113351266617837
10,0.0007101369778805712
11,0.0007096869646529496
12,0.0007052756980123844
13,0.0006994622488647528
14,0.00069579720737243
15,0.0006915301043644211
16,0.0006908644921251475
17,0.0006842824383998141
18,0.0006832766102162727
19,0.0006769507578862318
20,0.0006741672556900374
21,0.0006722383113013277
22,0.000671001654284442
23,0.0006695746192576142
24,0.0006691842868340314
25,0.0006685879761878096
26,0.0006627151505333123
27,0.0006594816285522536
28,0.0006591371867098134
29,0.0006586942806814295
30,0.0006585518265498612
31,0.0006572959033674832
32,0.0006547990911553255
33,0.0006533482571996158
34,0.0006505868843538258
35,0.0006502415906891883
36,0.0006499272185763475
37,0.0006447419128207907
38,0.00064324657119026
39,0.0006423701860404245
40,0.0006389396515207019
41,0.0006364422113953774
42,0.0006301148150642901
43,0.0006286410415813433
44,0.0006278956769395228
45,0.0006269532851445198
46,0.0006265231229145699
47,0.0006255985734906136
48,0.0006244194705706707
49,0.0006219024430440073
50,0.0006216822874242519
51,0.0006215910021094895
52,0.0006188379092834268
53,0.0006178269518911076
54,0.0006151988663591455
55,0.0006148907675438709
56,0.0006141628787885977
57,0.0006137987726507598
58,0.0006133946632788201
59,0.0006101117475012535
60,0.0006100746955084449
61,0.0006088043572752269
62,0.0006083208533229045
63,0.0006076192992438773
64,0.0006066975194511925
65,0.000604663948881168
66,0.0006041570194173038
67,0.0006031605681293186
68,0.0006024508441251605
69,0.0006006277485874535
70,0.000600262961915752
71,0.0005995614982389106
72,0.0005994274836375407
73,0.0005988239356461209
74,0.0005987764462140445
75,0.0005984803087525251
76,0.0005983530865369616
77,0.0005982554050892805
78,0.0005976145972241689
79,0.0005974226136857771
80,0.0005969464541973552
81,0.0005969414943456841
82,0.0005963535472908671
83,0.0005954818382784358
84,0.0005941395026829022
85,0.0005931600672996116
86,0.0005914476493347872
87,0.0005904293030904265
88,0.0005893376998029737
89,0.0005893090082038095
90,0.0005890641638581206
91,0.0005865223657924813
92,0.000585550402067986
93,0.0005852903421612063
94,0.0005843171050865985
95,0.0005823788223764183
96,0.0005819443757218815
97,0.0005805094624791473
98,0.0005785551872448092
99,0.00057806899203471
100,0.0005779733389875359
101,0.0005779303476585707
102,0.0005774272106421352
103,0.0005772290880738125
104,0.0005755530744636458
105,0.0005747964621935355
106,0.0005746931215472099
107,0.00057468506418017
108,0.0005726420062242921
109,0.0005725008519664557
110,0.0005723058720085269
111,0.0005712718941278686
112,0.0005710395428046156
113,0.0005709526969725365
114,0.00057073742708857
115,0.0005705945326992722
116,0.0005701496938225962
117,0.000570136273810773
118,0.0005696864718183872
119,0.000569572861814706
120,0.0005693757291304075
121,0.0005692358242382818
122,0.0005689367597969235
123,0.0005673736625625625
124,0.0005672256330433059
125,0.0005671386542694676
126,0.0005668077011453889
127,0.0005662689094062699
128,0.0005660739894242155
129,0.0005656150639642402
130,0.000564632279740536
131,0.0005636280284408136
132,0.0005634861476764975
133,0.00056322547896266
134,0.0005625346992548418
135,0.000562386712736843
136,0.0005622801520157825
137,0.0005615156547764023
138,0.000560648345860309
139,0.0005604765616097609
140,0.0005598008131970899
141,0.0005595995417447371
142,0.0005586229519639205
143,0.0005576988663611875
144,0.0005576519870285387
145,0.0005572391493632938
146,0.0005570136769165287
147,0.0005564062224871722
148,0.0005557766988453338
149,0.0005544425739457361
150,0.0005543313403540059
151,0.0005537255724217974
152,0.000553724711086905
153,0.0005534307813771924
154,0.000553143426768204
155,0.0005525645644012495
156,0.000551940998950993
157,0.0005518506536539512
158,0.0005506719838374312
159,0.000549772440152106
160,0.0005497169881880567
161,0.0005493267416633272
162,0.0005492975923089404
163,0.0005487692403992742
164,0.0005483045355877934
165,0.00054828288884445
166,0.0005478372814945309
167,0.0005477470489486897
168,0.0005477176115100996
169,0.000547008105182715
170,0.0005463394668494188
171,0.0005456329261335601
172,0.0005441062199239095
173,0.0005440353295330025
174,0.0005436790245443446
175,0.0005432714644018059
176,0.0005430720866886592
177,0.0005413773003424662
178,0.0005412808619134474
179,0.0005412362352447664
180,0.0005411751672261077
181,0.0005411674627758999
182,0.0005406969119873291
183,0.0005403016060156448
184,0.0005397852173790217
185,0.0005396128982748533
186,0.0005392406052315249
187,0.000539003017096369
188,0.0005385592752277796
189,0.0005380748933191074
190,0.0005374179775131093
191,0.0005366193238123267
192,0.0005365915904059096
193,0.0005365372779059589
194,0.0005364688347028736
195,0.0005363582796533709
196,0.0005355788010533802
197,0.0005351414549663303
198,0.0005345933417186719
199,0.0005342033626649922
200,0.0005329660896963546
201,0.000532796929644454
202,0.00053217455486248
203,0.0005316148207346684
204,0.000530362028862274
205,0.0005303172923357153
206,0.0005298315493789841
207,0.0005292418935787353
208,0.0005291171332289471
209,0.0005281555987663209
210,0.0005280413365690176
211,0.0005277679519204984
212,0.0005277638995191795
213,0.0005274253805148796
214,0.000526889107043357
215,0.0005261514450796954
216,0.0005259641444032237
217,0.0005259471202942928
218,0.0005258894990472893
219,0.0005252132338197052
220,0.0005252044565569046
221,0.0005249194133465368
222,0.000524644354029579
223,0.0005242598671719185
224,0.0005238541569287816
225,0.0005235388428190209
226,0.0005235102363692611
227,0.0005234108578383365
228,0.0005230039971237267
229,0.000522902564717175
230,0.000522404714625572
231,0.0005216996558197066
232,0.0005213843628090681
233,0.0005208556726162482
234,0.0005207370554186531
235,0.0005204480635185155
236,0.000520164160496331
237,0.000520040337918402
238,0.0005200187798784323
239,0.0005198850983748262
240,0.0005184670583118682
241,0.0005184295282197888
242,0.0005178341577192444
243,0.0005171946431318366
244,0.0005166346348064131
245,0.0005165155415713586
246,0.0005161006981490731
247,0.000516071705103571
248,0.000515975284070084
249,0.000515799459100159
250,0.0005151178622578227
251,0.0005146628947883168
252,0.0005141918724258871
253,0.0005137157237845737
254,0.0005135320199907905
255,0.000513341191266363
256,0.0005129383069350714
257,0.0005126812093282244
258,0.0005125318482074937
259,0.0005123202901556777
260,0.0005122469415327551
261,0.000512201549153665
262,0.0005120124391153834
263,0.0005118561158078688
264,0.0005114311129694733
265,0.0005111808041243797
266,0.0005106745055107295
267,0.000510549002696785
268,0.0005104546595153621
269,0.0005101993615238824
270,0.0005097298548220723
271,0.0005094466615611516
272,0.0005092875850728921
273,0.0005091270575142803
274,0.0005089311491535611
275,0.0005087826165899065
276,0.0005083444865554114
277,0.0005078781038632971
278,0.0005069059110295038
279,0.0005067602668649246
280,0.0005066820545674164
281,0.0005065093156405724
282,0.0005064500073828503
283,0.0005062739012656546
284,0.0005062084547937226
285,0.0005061407606070167
286,0.0005059682595634497
287,0.00050579346186212
288,0.0005056505453436398
289,0.0005053416951149245
290,0.0005048217755619354
291,0.0005047041716954227
292,0.0005046669186080734
293,0.00050462673004408
294,0.0005038571297441501
295,0.0005033997933381832
296,0.0005033629128632768
297,0.0005030214648421521
298,0.0005028888785723404
299,0.0005025119467840241
300,0.0005024480507997445
301,0.0005023377010408389
302,0.0005019718371793617
303,0.000501854341145965
304,0.0005014916826460032
305,0.0005014120702085467
306,0.000501380140602214
307,0.0005009672203520316
308,0.000500806103653482
309,0.0005007675662435003
310,0.0005003372148039122
311,0.0004996997003820544
312,0.0004996804451471
313,0.0004995105869782346
314,0.0004994711294040784
315,0.0004990588250390119
316,0.0004988192811303272
317,0.0004987562306111044
318,0.0004985314346445718
319,0.0004985308158412845
320,0.0004982899505091213
321,0.0004979271445525166
322,0.0004976029645328981
323,0.0004974615506030676
324,0.0004971650670923853
325,0.0004971273659283743
326,0.000496930296440281
327,0.000496485616180633
328,0.0004956116595909269
329,0.0004954802707111229
330,0.0004954134700230769
331,0.0004948115801953124
332,0.0004946665847102543
333,0.0004946620485228292
334,0.0004943994891256033
335,0.000493931601693428
336,0.0004938275258520757
337,0.0004936117119976439
338,0.0004932797271512969
339,0.0004927909739455989
340,0.0004925174985243082
341,0.0004922415439634004
342,0.000491700360230191
343,0.000491386910430475
344,0.0004912052171903928
345,0.0004911671924219035
346,0.0004903047136734789
347,0.0004902776523726416
348,0.0004901774649788778
349,0.0004896548251071055
350,0.0004896081005572156
351,0.0004895604508450569
352,0.0004895352105699591
353,0.0004893454952160653
354,0.0004892459411074702
355,0.0004888710501478311
356,0.0004885863166198866
357,0.0004885424510357678
358,0.0004882526062931594
359,0.00048823299057502523
360,0.0004874523704866519
361,0.0004870124430792531
362,0.0004870087606477086
363,0.0004867300444846893
364,0.00048671457227250674
365,0.00048668757745060645
366,0.00048637948480351347
367,0.0004863223391503285
368,0.00048627789920346296
369,0.0004859106145382961
370,0.00048582201330436625
371,0.00048543206734551485
372,0.0004845784165337389
373,0.00048454584410605986
374,0.0004844062436162012
375,0.00048430379669316706
376,0.00048428182816156876
377,0.00048391154483323735
378,0.0004837156156974437
379,0.0004836708174528208
380,0.0004834136101329694
381,0.00048322478030875823
382,0.00048303028493288253
383,0.0004827706225529666
384,0.00048265565467809615
385,0.0004825406941191798
386,0.00048249830542296983
387,0.000482382420880643
388,0.00048206521762197285
389,0.00048188853301355195
390,0.0004818035672496203
391,0.0004817729236860973
392,0.00048175761781348264
393,0.0004815974917334076
394,0.0004814350598768943
395,0.00048140253358788684
396,0.0004811501798693088
397,0.0004810876837794628
398,0.0004808707077654074
399,0.00048087056927359327
400,0.0004808691304442128
401,0.0004806226671053377
402,0.0004803279187336679
403,0.00048000316934760593
404,0.0004795699893673451
405,0.0004795430174655414
406,0.0004793223599345351
407,0.0004792601428161903
408,0.000478984786466433
409,0.0004786985723061052
410,0.00047848758650426
411,0.00047842775835346484
412,0.00047797741652750697
413,0.00047788230953210346
414,0.00047766815880678467
415,0.00047734507727221787
416,0.00047690782226626993
417,0.0004769069350161257
418,0.00047649659225169736
419,0.0004764485708845039
420,0.0004763630249789209
421,0.0004762425317442044
422,0.00047606876722587377
423,0.00047586934799044686
424,0.0004756971028759242
425,0.0004753809538730407
426,0.00047527555506658297
427,0.00047509441299296504
428,0.000475061489929318
429,0.0004750532697073062
430,0.00047474467155809525
431,0.000474602626102328
432,0.0004741802577617827
433,0.00047368441030494707
434,0.0004731897074488714
435,0.0004730963084015603
436,0.0004729915246344725
437,0.00047250115918738827
438,0.0004724257046513146
439,0.00047235871737147573
440,0.0004723005871968016
441,0.0004722737016738287
442,0.0004720917574154503
443,0.0004716713871647684
444,0.00047162421730458424
445,0.00047155671567610874
446,0.00047154310436589136
447,0.0004714791464958461
448,0.0004711288218423287
449,0.0004709831918636941
450,0.0004707969156331377
451,0.0004705028245815145
452,0.0004702237885815283
453,0.00047014062196065596
454,0.00047003322654612633
455,0.00047000645784278384
456,0.00046986154350325306
457,0.0004696375897691311
458,0.0004695913974662591
459,0.00046933173141446515
460,0.0004692595735862859
461,0.0004692227457706219
462,0.00046916343507189136
463,0.0004689206789554914
464,0.00046884815786653723
465,0.0004683725143282857
466,0.00046837244187070555
467,0.00046813451285728386
468,0.00046812051929755226
469,0.0004680657032499268
470,0.00046784976065366283
471,0.000467754366997038
472,0.0004675051859849497
473,0.0004674120621168726
474,0.00046738140713613443
475,0.0004670187023332002
476,0.0004669133276225841
477,0.00046659511657621416
478,0.0004663382444317394
479,0.00046627231218120623
480,0.00046591792643942267
481,0.00046587637293202196
482,0.00046587316914557163
483,0.0004656298824017838
484,0.00046552821303497106
485,0.00046489446512053235
486,0.00046489304068319214
487,0.0004647084111519723
488,0.0004646146284806657
489,0.0004643596958177228
490,0.000464084486617465
491,0.00046363805072431325
492,0.0004635741417501346
493,0.00046354495322443453
494,0.00046353138678436077
495,0.0004634850587681682
496,0.0004634563649091285
497,0.0004634174968918143
498,0.00046326822699015315
499,0.0004632352203012701
500,0.0004632181411494046
501,0.00046296476268461355
502,0.000462960577771368
503,0.00046295741344746046
504,0.00046271266523514377
505,0.0004626785668981111
506,0.00046266710432455734
507,0.00046230148949536913
508,0.000461970927881224
509,0.0004618166802409841
510,0.00046172673532135055
511,0.0004615710305894994
