Nodo,Grado
1,0.0025787682165505617
2,0.002411668381075432
3,0.0022448369257877287
4,0.0022306251019722093
5,0.0022206205495995546
6,0.001998411309038223
7,0.001987583542676903
8,0.001825775976589755
9,0.001679367445480511
10,0.00167272466381955
11,0.0016402415728714542
12,0.0015484119194044813
13,0.0015168771954826212
14,0.001476308999728047
15,0.0014033511036765528
16,0.0013917153707263385
17,0.0013574907480643436
18,0.0013086812107341468
19,0.0012995547723298286
20,0.0012879930907160027
21,0.0012801321287919
22,0.0012746435662632657
23,0.0012669152259040712
24,0.001244142490158103
25,0.0012285264663908337
26,0.0012266214107333443
27,0.0011993294338601454
28,0.0011941178961471742
29,0.0011782306729403557
30,0.0011733079544566317
31,0.001151213775419612
32,0.0011459339690567337
33,0.0011241189429432353
34,0.0011240698562206906
35,0.001121274401479991
36,0.0011187608552818838
37,0.0011006905151138887
38,0.001081891565588608
39,0.0010811811010622346
40,0.00107857034509696
41,0.0010777547934603053
42,0.0010736115224704752
43,0.0010732570633191006
44,0.0010528147690643302
45,0.001043908055911623
46,0.0010308289030321375
47,0.001029151066804662
48,0.0010272076345291148
49,0.001027205378630011
50,0.0010270299490134445
51,0.0010188690872703105
52,0.0010129349116959868
53,0.0010096608696275413
54,0.001008304329999916
55,0.0010074827875143516
56,0.001003622516764624
57,0.0009969130125264325
58,0.0009952033036426356
59,0.0009950109464753486
60,0.0009840511986241721
61,0.0009805677722210706
62,0.0009745997851969817
63,0.000972716082449311
64,0.0009598825132888352
65,0.0009484583751220199
66,0.0009428453690018122
67,0.000935238378087754
68,0.0009240037400985741
69,0.0009111287628054534
70,0.000908880915444406
71,0.0009088765143853614
72,0.0009050333418682396
73,0.0009003516530104124
74,0.0008949585680283239
75,0.0008932567074136323
76,0.000889708703340039
77,0.0008869993103825453
78,0.0008861085380076019
79,0.0008828608531230554
80,0.000882527445057596
81,0.0008692187091944186
82,0.0008663075201632692
83,0.0008647270025090101
84,0.000862355536422719
85,0.0008592247822270957
86,0.0008592111648671418
87,0.0008531390071838326
88,0.0008512785892581667
89,0.0008426984716913957
90,0.0008404020695941017
91,0.0008386304200469082
92,0.000837867216893921
93,0.0008376514466003715
94,0.0008363585845357225
95,0.0008334959392078717
96,0.0008327349804053751
97,0.0008293946832127689
98,0.0008230481915179261
99,0.0008164321602980009
100,0.0008157704513299493
101,0.000811736647449303
102,0.0008110677329055576
103,0.0008081705748171572
104,0.0008063751419766084
105,0.0008055249757011955
106,0.0008032471339234433
107,0.0007996541880746213
108,0.0007967435791206662
109,0.0007963388121307517
110,0.0007940720648996413
111,0.0007910072750160278
112,0.0007866080710744617
113,0.000785798723789019
114,0.0007846138188658883
115,0.0007834787867402896
116,0.0007827678164109612
117,0.0007812111920914659
118,0.0007792017451160772
119,0.0007764954762232568
120,0.0007748836169574167
121,0.0007745592018997954
122,0.0007741228431242743
123,0.0007651988336201387
124,0.0007623959966369294
125,0.0007619058874005632
126,0.0007604350390927659
127,0.0007588833463152828
128,0.000757171349277691
129,0.0007560903715546264
130,0.0007560822394552215
131,0.0007553889818862101
132,0.0007546094114115944
133,0.0007507233335790283
134,0.0007475261004131536
135,0.0007472544173495976
136,0.000746448242418733
137,0.0007418001827181243
138,0.0007386351242199069
139,0.0007369178016545142
140,0.000733806166015063
141,0.000732018730047817
142,0.0007315875833803012
143,0.0007313183607869845
144,0.0007305047748674175
145,0.0007244435599448903
146,0.0007224532313753718
147,0.0007209082932706275
148,0.0007195439786555715
149,0.000718234334879178
150,0.000717755617973336
151,0.0007160994159561476
152,0.0007160130466719369
153,0.0007149900535199041
154,0.0007132172443040455
155,0.000710800323811726
156,0.0007100819772648394
157,0.0007087558264940317
158,0.0007040721745309644
159,0.0007029179110897638
160,0.0007020461097568878
161,0.0007017984913631111
162,0.0007006836846488809
163,0.000699788142516112
164,0.000699399765555622
165,0.0006985638647795242
166,0.0006963505057939323
167,0.0006962456173256057
168,0.0006958769307550406
169,0.0006938274661972048
170,0.0006923760921763976
171,0.0006920306643430268
172,0.00069131293717891
173,0.0006905723406371406
174,0.0006879694654868197
175,0.0006862421035385706
176,0.000685562636471532
177,0.0006852216376945251
178,0.0006813377022989843
179,0.0006811361553270305
180,0.0006802716356793584
181,0.000679642517460306
182,0.0006792719609003938
183,0.0006783621755340816
184,0.0006764415082774513
185,0.0006716046556373175
186,0.0006698103510370899
187,0.0006684440199375355
188,0.0006671742132475815
189,0.0006670630751620853
190,0.000666744077082509
191,0.0006656150989619685
192,0.0006611914435026481
193,0.0006567230226185621
194,0.0006560181475537164
195,0.0006559119244943507
196,0.0006557274286216728
197,0.0006551994577015437
198,0.0006546185413007701
199,0.0006537350226471241
200,0.0006525402125415815
201,0.0006498770291911634
202,0.0006492769232188906
203,0.0006489107944215321
204,0.0006476994211322951
205,0.0006470614646705335
206,0.0006444919782950584
207,0.0006438517986925649
208,0.0006437509886130776
209,0.0006434495348058746
210,0.0006389671533740041
211,0.0006381081302818661
212,0.0006368983541308726
213,0.000636826594724951
214,0.0006365206189333372
215,0.0006362980458404511
216,0.0006351852910865083
217,0.0006313426975716325
218,0.0006309149677715765
219,0.0006294513836296724
220,0.0006279430703262747
221,0.0006267638140463876
222,0.0006267536704491382
223,0.0006261746973420059
224,0.0006237743139198395
225,0.0006184564648946073
226,0.0006161841273109388
227,0.0006156906913066388
228,0.0006129320597731393
229,0.0006115361599221859
230,0.0006096800723275909
231,0.0006065063425453553
232,0.0006057953569700887
233,0.0006046374051402007
234,0.0006033577320025203
235,0.0006026762468450887
236,0.0005981183929388333
237,0.0005978857548654316
238,0.0005977406982802252
239,0.0005945292108302462
240,0.0005939268531896788
241,0.0005935871442712815
242,0.0005925377846874469
243,0.0005920883974876181
244,0.0005916532016851941
245,0.0005899413861724032
246,0.0005892426231521274
247,0.0005892086238464151
248,0.0005889075843993794
249,0.0005879510429629114
250,0.0005873697153664382
251,0.0005866762398713659
252,0.0005866567495994725
253,0.0005861636324313815
254,0.0005858251806948664
255,0.0005841347867477413
256,0.0005836078522758601
257,0.0005835850805608203
258,0.0005834723541130177
259,0.0005830068340377228
260,0.0005829287908810225
261,0.0005810177300783892
262,0.0005806711473869723
263,0.0005806111192511966
264,0.000577812539195206
