Nodo,Grado
1,0.0014630911681331106
2,0.0014056066843612326
3,0.0013530401142435883
4,0.0013260406702919356
5,0.0012680494924969855
6,0.0011491686658086798
7,0.0010459626202392052
8,0.0010212487307839965
9,0.0009905285319195833
10,0.0009609673835028436
11,0.0009498098324301041
12,0.0009384453100497474
13,0.0009344709342067
14,0.0009097051315778782
15,0.000908233573387853
16,0.0009005264882238128
17,0.0008913041062143608
18,0.0008868657625711442
19,0.0008860899228054839
20,0.0008796637884489079
21,0.0008787621727731245
22,0.0008774176596655058
23,0.0008763862254961534
24,0.0008742555662832166
25,0.0008671398733330487
26,0.0008653473531875676
27,0.0008457164391981814
28,0.0008429686521500055
29,0.0008379945860769452
30,0.0008363523466065713
31,0.0008310935981557388
32,0.0008274354070474748
33,0.0008255676574921239
34,0.0008148842613783652
35,0.0008125461643250927
36,0.0008101578332827933
37,0.0008086914787508329
38,0.0008015371952679027
39,0.0008004618085107361
40,0.0007969941218376887
41,0.0007964909966417198
42,0.0007958264918486599
43,0.0007868221786010657
44,0.0007865422705503318
45,0.0007859915946887412
46,0.0007682638715091711
47,0.0007646151394286872
48,0.0007643539698005456
49,0.0007621706020550713
50,0.0007590485147901759
51,0.0007564236822133455
52,0.0007506802022546841
53,0.0007502071362017084
54,0.0007487128873283224
55,0.0007456896395171814
56,0.0007441705460838834
57,0.0007406539551861153
58,0.0007398852890397716
59,0.0007370863195595262
60,0.0007317736992922172
61,0.0007294828490597473
62,0.0007200456537001592
63,0.0007199290106148888
64,0.0007195544267491661
65,0.0007112099617492239
66,0.0007099882524854164
67,0.0007098762977244905
68,0.0007068782612685935
69,0.0007041228489395882
70,0.0007038995799762631
71,0.0007024259089892764
72,0.000701755439883157
73,0.0006986052915999558
74,0.0006961101282759992
75,0.0006948835874026553
76,0.0006864636586955492
77,0.0006844276841179129
78,0.0006794824192685628
79,0.000679461081737028
80,0.0006776046672896832
81,0.0006763117476258288
82,0.0006728642086375912
83,0.000671704531284507
84,0.0006704189512697406
85,0.0006701363590101721
86,0.0006688144329801532
87,0.0006687179459004011
88,0.0006680397339087896
89,0.0006671882703210173
90,0.0006663946976980478
91,0.0006657925557237662
92,0.0006647919784008655
93,0.0006646201452845959
94,0.0006629426016101024
95,0.0006603981888618293
96,0.0006597475266656689
97,0.000659018452953138
98,0.000658914898446
99,0.0006583990768269354
100,0.0006559888320262857
101,0.0006557756362370483
102,0.0006545715236437043
103,0.000653407516128794
104,0.0006528689611128909
105,0.0006517180064132097
106,0.0006506516220201868
107,0.0006505000324608116
108,0.0006483631886990312
109,0.0006471801871663942
110,0.0006467629535521712
111,0.0006467339869869918
112,0.0006464699127473497
113,0.0006457334601740779
114,0.0006400717185784659
115,0.0006326482431958432
116,0.0006312995374328269
117,0.0006307236341677266
118,0.0006301377811245666
119,0.0006275923964608542
120,0.0006272809755390907
121,0.0006263510748880444
122,0.0006251636197791815
123,0.0006245451694989715
124,0.0006244638012686796
125,0.000623608667507481
126,0.0006228289818718072
127,0.000622563476107967
128,0.0006222072438112417
129,0.0006217731745626244
130,0.0006207879821568044
131,0.0006166397443320871
132,0.0006162612797391984
133,0.0006162079579126467
134,0.0006155270394513833
135,0.0006137406696333123
136,0.0006128365221424582
137,0.0006124274520264182
138,0.0006123343560196285
139,0.0006116940107530903
140,0.0006084746299425429
141,0.0006072665677360294
142,0.0006068055522573197
143,0.0006042999962753283
144,0.000604168522570804
145,0.0006035187026049303
146,0.0006019747221330625
147,0.0006019402475399688
148,0.0006012994437925652
149,0.0006012666159451306
150,0.0005998716900882001
151,0.0005997519661444351
152,0.0005996324770197226
153,0.0005991314463196501
154,0.0005976340951632423
155,0.0005967965602174242
156,0.0005967436428580685
157,0.0005961055102288325
158,0.000595834678978252
159,0.0005952165426189719
160,0.0005952052345342752
161,0.0005949686115817423
162,0.000592711659248551
163,0.0005922160273009428
164,0.0005920275560780077
165,0.0005919583776761164
166,0.0005919165244957729
167,0.0005914367979860278
168,0.0005912869633265053
169,0.0005880261915206444
170,0.0005869937743112199
171,0.0005864461686483508
172,0.0005861268981952668
173,0.0005855416320362294
174,0.0005855155953289948
175,0.0005854050122577126
176,0.0005850335348301589
177,0.0005842835914230191
178,0.0005841045077437475
179,0.0005840756743162489
180,0.0005831976752830817
181,0.0005814197722788839
182,0.000581195945982594
183,0.0005800036968264498
184,0.0005798882224095128
185,0.000579338163816798
186,0.000579281040627718
187,0.0005770359634993491
188,0.0005763675239097547
189,0.0005752124778832054
190,0.0005751842233058787
191,0.0005740075411092326
192,0.0005736612036840836
193,0.0005730789651424369
194,0.0005713315267867816
195,0.0005710828266767769
196,0.0005696341350625309
197,0.0005686449118396942
198,0.000567841256580682
199,0.0005676811971081565
200,0.0005662369324809003
201,0.0005660973739750349
202,0.0005652353792098602
203,0.0005648479103736589
204,0.0005648398707293146
205,0.0005647625513546086
206,0.0005645963991866737
207,0.0005640161082676283
208,0.0005636993344526142
209,0.0005630131208108566
210,0.0005621052834519883
211,0.000559655356372855
212,0.0005592418444538049
213,0.000558914477002005
214,0.0005564660276517495
215,0.0005557483307164887
216,0.0005557194780673837
217,0.0005554072552101188
218,0.0005549214229883928
219,0.0005542962915292545
220,0.0005536402210469348
221,0.0005525305087477713
222,0.000552517105210009
223,0.000552277399555946
224,0.000551607478145897
225,0.0005509203065840703
226,0.0005508917725374981
227,0.0005507025208008535
228,0.0005501392873825003
229,0.0005496024237074055
230,0.0005482275750101162
231,0.0005471073461395721
232,0.0005469344842286225
233,0.0005467563428725995
234,0.0005467370739865122
235,0.0005460126685127601
236,0.0005459567888301657
237,0.0005459425473864959
238,0.000545823063962097
239,0.0005457046091199703
240,0.0005439274487099467
241,0.0005432590005284286
242,0.0005430378327557153
243,0.0005421818501299062
244,0.0005417279349296
245,0.00054130701682792
246,0.0005391182498690803
247,0.000538880656195333
248,0.0005386282235549144
249,0.0005381526141808256
250,0.0005375925704976489
251,0.0005369440449139218
252,0.000536629845237666
253,0.0005365602894245343
254,0.0005365244839930301
255,0.0005359326284551422
256,0.0005357973690888788
257,0.0005353422928584852
258,0.0005352997008112327
259,0.000533448694935613
260,0.0005333501371328277
261,0.0005333160789718474
262,0.0005333028841554992
263,0.0005325812602414136
264,0.000532201936302126
265,0.0005319471718457698
266,0.0005315334064451079
267,0.0005306045820966325
268,0.0005302507463353815
269,0.0005299865958954377
270,0.0005291384172491542
271,0.0005291076020183397
272,0.0005288372709079366
273,0.0005271461044529843
274,0.0005270191133674441
275,0.0005246958092022516
276,0.0005242314565437655
277,0.0005241144345652701
278,0.0005234088793981852
279,0.0005233961569628869
280,0.0005220497564786552
281,0.0005212817313866072
282,0.0005198220207843798
283,0.0005196200149712708
284,0.0005195961821994015
285,0.0005195290889545112
286,0.0005194865440000827
287,0.0005184422487988744
288,0.0005172827705026201
289,0.0005167936845202668
290,0.0005166278023296464
291,0.0005161237145184809
292,0.0005157329506970322
293,0.0005155501320684371
294,0.0005154042898662181
295,0.0005152821828862119
296,0.0005146585803218081
297,0.0005146141429707042
298,0.0005144820072964172
299,0.0005144654748634297
300,0.0005140929659433907
301,0.0005137967326120131
302,0.0005133551873595485
303,0.0005132276502115655
304,0.0005131051973103188
305,0.0005128429105719218
306,0.0005128128366015489
307,0.0005126344409591273
308,0.0005123032046260416
309,0.0005111316916635854
310,0.0005108515106689504
311,0.0005106686626297801
312,0.0005104534666127092
313,0.0005101166999118414
314,0.0005096950847533433
315,0.000509435163508713
316,0.0005079037040777565
317,0.0005075821199035997
318,0.0005071680573811399
319,0.0005070755439003029
320,0.0005069799665396174
321,0.0005069111429429489
322,0.0005062361814050715
323,0.0005061659121647886
324,0.0005058963787601867
325,0.0005058550312051218
326,0.0005055529461804376
327,0.0005053768868113161
328,0.0005053347551367313
329,0.0005045947697682762
330,0.0005045500512550409
331,0.000504022358560996
332,0.000503923477011497
333,0.0005034823760273545
334,0.0005033645913588456
335,0.0005032808723226886
336,0.0005026548483090248
337,0.000502224835093502
338,0.0005020358691306401
339,0.0005018780620067907
340,0.00050167612027677
341,0.000501276753029506
342,0.0005008726836975248
343,0.000500441041402148
344,0.0005003301791176632
345,0.0004998222147833964
346,0.0004998093873141235
347,0.0004997719075766418
348,0.0004991426265200199
349,0.0004991116636294534
350,0.0004988353522921526
351,0.0004981302489121065
352,0.0004976466601119296
353,0.000497591895938276
354,0.0004972178433055335
355,0.0004968871351339622
356,0.0004965568873269421
357,0.0004961685198029183
358,0.0004957225209710173
359,0.0004956368180679901
360,0.0004949754976612041
361,0.0004944020071103902
362,0.0004934212223485373
363,0.0004927900229500543
364,0.0004922634713247889
365,0.0004921962160996441
366,0.0004914327613954871
367,0.0004913415941879537
368,0.0004911593283758095
369,0.0004910053448139235
370,0.0004905641911703234
371,0.0004904993254550221
372,0.000490423802725635
373,0.000490113525608714
374,0.0004899090684007918
375,0.0004890449544905493
376,0.0004887735420411798
377,0.00048823422000988443
378,0.00048798298455689226
379,0.0004879694814799103
380,0.0004878527241033365
381,0.0004875900471896194
382,0.00048752053291398396
383,0.00048749687792151453
384,0.0004872572251972392
385,0.00048632281514434967
386,0.000486072581159831
387,0.000485707384297089
388,0.00048548849082399637
389,0.00048525336937315316
390,0.0004847476525468018
391,0.00048473005551127565
392,0.0004846654991365016
393,0.00048465617110645423
394,0.00048446065223345207
395,0.00048429625403821066
396,0.0004841778507145534
397,0.00048377814417230206
398,0.00048376210566463584
399,0.00048302241135443044
400,0.0004829237997187537
401,0.0004827570641669697
402,0.0004813190793546353
403,0.00048107224720775647
404,0.00048076910831622543
405,0.0004803814521276883
406,0.0004801945869380933
407,0.000479880928749143
408,0.0004798197488069596
409,0.00047979465520734717
410,0.00047969016512381486
411,0.00047907366615095547
412,0.00047869411746119235
413,0.00047851224561308277
414,0.0004782697257895159
415,0.0004781702390559736
416,0.00047726522290629086
417,0.0004771362507361836
418,0.00047653102683726053
419,0.0004763010780423523
420,0.0004761656745829031
421,0.0004758371981981114
422,0.00047526430887372096
423,0.0004746298615625673
424,0.000474501296865043
425,0.00047439974429562044
426,0.00047436014150249793
427,0.00047416250439229673
428,0.00047390803205164025
429,0.0004732008027549594
430,0.00047300840313683443
431,0.0004727981311926186
432,0.00047240292937227485
433,0.00047234102789071793
434,0.00047225301414161237
435,0.00047189466257209104
436,0.00047179595425660435
437,0.00047130954007321336
438,0.0004712829521096991
439,0.0004710670658787619
440,0.0004709093456029021
441,0.00047041232868860554
442,0.0004703838330881329
443,0.000470239470967886
444,0.0004696712012924965
445,0.00046963946770796046
446,0.0004692141622593701
447,0.00046888712201567407
448,0.00046873659766242165
449,0.0004687151824973829
450,0.00046843910857509956
451,0.00046823868020906827
452,0.0004682209997021199
453,0.000468066933840616
454,0.0004680416017211922
455,0.00046797799568889506
456,0.00046767543000420664
457,0.00046676188078700035
458,0.0004658591433508852
459,0.00046583501879738357
460,0.0004657582912491807
461,0.0004657358498421149
462,0.000465359193580913
463,0.0004652502428209389
464,0.00046517497641901005
465,0.00046503760461918833
466,0.000464814284782754
467,0.00046475387445458506
468,0.0004629980083132849
469,0.00046262312485141773
470,0.0004625627452970649
471,0.00046223517937347074
472,0.0004618560274457719
473,0.0004615982910086483
474,0.0004615631559367333
475,0.0004614341363324185
476,0.0004613995428568331
477,0.00046135415605071627
478,0.00046091820807560204
479,0.0004608875092013336
480,0.0004607891163458382
481,0.00046054455541548575
482,0.00046028720278428706
483,0.0004598213976240507
484,0.00045920268792067846
