Nodo,Grado
1,0.000546523102593753
2,0.0005439910495258587
3,0.0005358381640286762
4,0.00052888568389033
5,0.0005258494497316994
6,0.0005223154078773794
7,0.0005166065940175952
8,0.0005137009212331265
9,0.0005128138559981597
10,0.0005127526964255576
11,0.0005085162714481778
12,0.000507825240958658
13,0.0005067339694108228
14,0.0005041285297290997
15,0.000503442879280404
16,0.000503005936660689
17,0.0005015920308759595
18,0.0005009728163959614
19,0.0005009559335888078
20,0.0005007152004719132
21,0.0005006884538074764
22,0.0005005936605941713
23,0.0005001817113500418
24,0.0004999623723990114
25,0.0004998377780889398
26,0.0004994193837411946
27,0.0004993965919120191
28,0.0004993352359967348
29,0.000499214575330136
30,0.0004988581829197736
31,0.0004981820338827842
32,0.0004977979670685712
33,0.0004974984356466461
34,0.0004965109278100193
35,0.0004964976779703176
36,0.0004964791202772124
37,0.0004964058636180374
38,0.0004961904479674127
39,0.0004961306037455906
40,0.0004960703619425289
41,0.000495946814773311
42,0.0004953053159839994
43,0.0004952542738862316
44,0.0004950452954753792
45,0.0004945984080484908
46,0.0004941013792310903
47,0.0004934220391083926
48,0.0004933975713443775
49,0.0004931746769522153
50,0.0004929613198559546
51,0.0004917799321037903
52,0.000491654739675745
53,0.0004915841674052157
54,0.0004907445099217292
55,0.0004898347792388989
56,0.000488790687273769
57,0.0004887251257334726
58,0.0004877003527762958
59,0.00048699040533114205
60,0.00048599456223388484
61,0.0004851332932901267
62,0.00048498271854393823
63,0.00048479891605793696
64,0.0004841035989096967
65,0.00048371143962744985
66,0.0004836011821270782
67,0.00048339469437145953
68,0.0004828752314986789
69,0.0004819769322386235
70,0.00048104308163499353
71,0.0004809723051451675
72,0.00048016167814484513
73,0.00048007221947321527
74,0.00047975866679048654
75,0.00047959728391986365
76,0.00047928871783957546
77,0.00047922849921394714
78,0.00047888387605814686
79,0.0004786774244816168
80,0.0004783378001959718
81,0.0004774376004495512
82,0.00047717884375599707
83,0.00047666475803227054
84,0.0004766641711342563
85,0.0004766127760682252
86,0.0004765758120729752
87,0.0004765491638830507
88,0.00047627540176397345
89,0.0004756906260825421
90,0.00047495996116612017
91,0.00047488124725669344
92,0.0004745073312360152
93,0.00047449488048274027
94,0.000474473877194774
95,0.00047437541845705815
96,0.00047391134644456724
97,0.0004737295321530274
98,0.0004736651564452322
99,0.00047307694695119536
100,0.00047274114681431206
101,0.0004726421444490788
102,0.00047250287645571353
103,0.0004719958421694289
104,0.0004719444570445128
105,0.00047146710907174707
106,0.00047113514399935733
107,0.0004711175243467765
108,0.0004708746080278702
109,0.0004705079208876105
110,0.0004703985862730399
111,0.00046968916064840687
112,0.000469484725363527
113,0.00046947617217432046
114,0.00046917735040199435
115,0.00046872645726548355
116,0.00046872321361660785
117,0.0004678498640495655
118,0.00046745995428342614
119,0.0004669062802311828
120,0.00046638117914979594
121,0.000466380131266108
122,0.00046604454409375035
123,0.00046581261221588776
124,0.0004657869403508938
125,0.0004657768485774496
126,0.00046550755548697753
127,0.00046537361407631626
128,0.00046494010025922654
129,0.00046457886680783097
130,0.00046453247485608146
131,0.00046446153650891943
132,0.0004637756060445853
133,0.0004633001597952913
134,0.0004629709154299638
135,0.0004629265677220441
136,0.00046283171193389695
137,0.00046274763311790517
138,0.00046269248344739475
139,0.00046262609861626305
140,0.00046233081224611135
141,0.00046229106900685723
142,0.0004622570558795496
143,0.00046202123997175683
144,0.00046196065786130436
145,0.00046171617557289957
146,0.000461697196773621
147,0.0004615494178936013
148,0.00046146576705888764
149,0.0004614580608557097
150,0.0004613667555037929
151,0.00046135551947577445
152,0.0004609614945045883
153,0.00046061530357445035
154,0.00046054969615588786
155,0.00046025698578893115
156,0.0004602344553954187
157,0.00046023104024445346
158,0.000459990867274327
159,0.0004599840776653521
160,0.0004599316764106667
161,0.00045985487827245844
162,0.0004598527725114427
163,0.00045981475602672583
164,0.0004597142290337689
165,0.00045968523737730443
166,0.00045964838567971245
167,0.00045957797693757974
168,0.0004595266785822208
169,0.0004593489288810159
170,0.0004592509244211587
171,0.0004591189581650987
172,0.0004591119062747147
173,0.0004589147739827062
174,0.0004588954359688843
175,0.0004588407438370827
176,0.00045880354479026453
177,0.0004587712178230518
178,0.0004586941058834307
179,0.00045856933789849627
180,0.00045832948871478397
181,0.00045813805257024213
182,0.00045800789403321044
183,0.00045784862223432365
184,0.0004576970262059383
185,0.00045764583802914983
186,0.00045756320576409806
187,0.0004574158877500695
188,0.0004573569081941233
189,0.00045733350599493143
190,0.00045732931996131187
191,0.0004572121803336819
192,0.0004571618860473412
193,0.000457130426400514
194,0.0004570447602322155
195,0.0004570213633948512
196,0.0004569023988020409
197,0.0004568908387286496
198,0.0004568292570069684
199,0.00045678920872142267
200,0.00045678129752678876
201,0.000456660157080654
202,0.0004566421689797375
203,0.0004566047672920357
204,0.00045646509367210564
205,0.00045641153631667357
206,0.0004563610218284627
207,0.0004562755668651691
208,0.0004561890775054712
209,0.0004560711393053799
210,0.0004560641969734803
211,0.00045602728443820185
212,0.00045588842344425134
213,0.0004558603034977044
214,0.00045579687871694953
215,0.0004557683331988862
216,0.00045575902524869335
217,0.0004557583698241327
218,0.000455748453219833
219,0.0004557370913021897
220,0.0004556496864798638
221,0.00045563712153595437
222,0.0004556150909018209
223,0.00045550601617833395
224,0.00045531882483966
225,0.000455242123395891
226,0.0004552401838027274
227,0.00045520319676350604
228,0.00045512946494591285
229,0.00045509234450886776
230,0.00045501786229795493
231,0.00045483186885466074
232,0.00045482266954373053
233,0.0004547505083600588
234,0.0004547417129418573
235,0.0004547412057535813
236,0.0004546778620101153
237,0.0004546254614282288
238,0.0004546145536612022
239,0.00045460179699414517
240,0.0004545861221085849
241,0.0004545832734686227
242,0.00045451883340179533
243,0.00045450291235684797
244,0.000454470246272917
245,0.00045443475243247107
246,0.00045441747870881107
247,0.00045437757054655483
248,0.0004542898083001376
249,0.00045428931406751855
250,0.00045428612518741727
251,0.0004541470248250099
252,0.0004541448902140686
253,0.00045395629483682486
254,0.00045395481213935404
255,0.0004538950718923906
256,0.000453892731997735
257,0.0004538667106395724
258,0.000453852671052141
259,0.0004537883492529469
260,0.0004537262171906313
261,0.00045371602809532083
262,0.0004536712401212967
263,0.00045363725723145565
264,0.00045362509691981596
265,0.0004536189238524419
266,0.00045360761527675464
267,0.00045356736752152313
268,0.00045351893926050783
269,0.0004535039159324592
270,0.0004534956474613245
271,0.0004534412024957846
272,0.0004534309517785561
273,0.00045335603108095045
274,0.0004533506473028727
275,0.0004533413947873636
276,0.0004533391408623503
277,0.00045322605240945567
278,0.0004531684718110077
279,0.0004531356408877052
280,0.0004531068536161648
281,0.0004530760969864848
282,0.0004530510164983909
283,0.00045304345071225537
284,0.0004530112981664567
285,0.00045300351174699916
286,0.00045298459303288465
287,0.000452958812345152
288,0.00045295013763645435
289,0.0004529054735114966
290,0.0004529038232593456
291,0.00045289841922616775
292,0.0004528981135495794
293,0.00045283088031972384
294,0.00045281479017553016
295,0.00045277971807063637
296,0.00045274211464092393
297,0.000452738681553486
298,0.0004526897207806277
299,0.00045266090398976344
300,0.00045264509834980443
301,0.00045261253426731764
302,0.0004525677511007188
303,0.0004525417761703179
304,0.0004524665418696012
305,0.000452440382410681
306,0.00045242626808046177
307,0.000452328341931516
308,0.0004523272416039484
309,0.00045232403647341905
310,0.0004522964507396018
311,0.00045226615877502334
312,0.00045217496394129767
313,0.00045215044379435143
314,0.0004521497508133339
315,0.0004521293963291338
316,0.00045210858663980076
317,0.0004521006290088218
318,0.00045208336760058283
319,0.0004520426379994098
320,0.0004520425484064345
321,0.0004520115017883372
322,0.0004519328095008883
323,0.0004519163624140375
324,0.00045185053030041193
325,0.0004516785896405876
326,0.000451472047338611
327,0.00045144769969888976
328,0.000451418887605329
329,0.0004513828918507638
330,0.00045136998725650015
331,0.0004513663975489372
332,0.00045136325039099763
333,0.0004513564423222652
334,0.0004513475115067141
335,0.00045130006435708066
336,0.0004511990394225562
337,0.0004511882645223699
338,0.0004511789385435881
339,0.0004511616997515777
340,0.0004509824328276954
341,0.0004509627150125051
342,0.00045092000975618663
343,0.00045087183613366235
344,0.00045080703256777075
345,0.0004507718385874377
346,0.0004507715478352386
347,0.0004507628191539695
348,0.0004507236839114227
349,0.0004506517130400856
350,0.00045047386541840427
351,0.00045044224312140165
352,0.00045043792971690723
353,0.0004504244051218793
354,0.0004503787138708719
355,0.00045031459470954604
356,0.0004502497129897388
357,0.0004502062633830945
358,0.00045019337619299477
359,0.00045014577817215106
360,0.00045009896718191644
361,0.0004500034031183403
362,0.00044999694431168834
363,0.00044999110889537547
364,0.00044998887566270995
365,0.00044995537374651197
366,0.00044992001060685673
367,0.0004498776032524257
368,0.00044987573269816134
369,0.00044986678867160214
370,0.000449855004844942
371,0.0004497845127726018
372,0.0004497511479016086
373,0.0004497457666370549
374,0.0004497007514832328
375,0.00044957177241080666
376,0.0004495559221805725
377,0.00044954897793781496
378,0.0004495348708357941
379,0.0004494470354734691
380,0.00044942908460586766
381,0.00044942744079014784
382,0.00044934403843777457
383,0.00044928489859337467
384,0.0004492796110064212
385,0.00044927784717837995
386,0.0004492776985823945
387,0.0004492547260397132
388,0.00044924461468877477
389,0.00044918464419160304
390,0.00044914056422456686
391,0.00044910879570239605
392,0.00044899905563594556
393,0.0004489508355068623
394,0.0004489127044355975
395,0.00044887561632786846
396,0.0004488214636627977
397,0.00044877001278316014
398,0.0004487657319920264
399,0.0004487300283816106
400,0.00044867380626929267
401,0.00044862390293448
402,0.0004485839027114903
403,0.0004485747904336277
404,0.00044857374097896494
405,0.00044851612331544405
406,0.00044848799981093995
407,0.0004484154353556598
408,0.0004483800349887243
409,0.0004483590524183868
410,0.0004483564156195784
411,0.00044828116964704964
412,0.0004482748820007576
413,0.0004482581937556216
414,0.00044823371397889904
415,0.00044820449356731214
416,0.0004481491013281302
417,0.00044812345531715137
418,0.00044809718626901064
419,0.00044804298276261543
420,0.00044801333867098436
421,0.00044800777387857027
422,0.0004479949520960996
423,0.0004479674572718622
424,0.0004478852512290094
425,0.0004478831708166846
426,0.00044783963668258237
427,0.000447835171290341
428,0.0004478051394558245
429,0.00044779178335419397
430,0.0004477694546435784
431,0.0004477433503596075
432,0.0004476977289822664
433,0.00044769281972879745
434,0.00044766411219315344
435,0.0004476610289029283
436,0.00044765587010608184
437,0.00044764376046379443
438,0.0004476310037310392
439,0.00044758021679851235
440,0.000447567413423764
441,0.00044754525937047403
442,0.0004475286051365886
443,0.0004474169774542198
444,0.0004473972902268087
445,0.0004473873694086881
446,0.0004473741181374627
447,0.0004473484193212802
448,0.00044731320928618324
449,0.0004473120058295985
450,0.00044725118743673743
451,0.0004472464689460997
452,0.00044722565672226944
453,0.00044719689376617676
454,0.00044710943335852756
455,0.0004471002425455886
456,0.00044707947905660116
457,0.00044702083648576776
458,0.000446985802459175
459,0.0004469595618972973
460,0.000446950121924968
461,0.0004469058656320562
462,0.00044686166596046196
463,0.0004468275590509524
464,0.00044680730590103255
465,0.0004467617066887055
466,0.00044670431093236034
467,0.000446701211748026
468,0.0004466915254827558
469,0.00044664507008202446
470,0.0004466407102832377
471,0.000446595817692463
472,0.0004465862234683628
473,0.0004465794725745832
474,0.00044654161195250284
475,0.00044653163702597706
476,0.0004465082402284054
477,0.00044647499975505477
478,0.0004464636381296846
479,0.00044644924507015576
480,0.0004464281671839794
481,0.0004463548908060242
482,0.00044635130344953335
483,0.00044626400806905674
484,0.0004462233414058915
485,0.0004462146960568195
486,0.0004461779149088978
487,0.00044616665612458696
488,0.0004461361803161541
489,0.0004461266588705807
490,0.0004461220206889494
491,0.00044608720526830703
492,0.00044606146857662914
493,0.00044600853459367045
494,0.00044596907511034394
495,0.00044594554585187385
496,0.0004459228408101754
497,0.0004459017643188691
498,0.00044588340761804386
499,0.0004458714766859205
500,0.00044586226360574655
501,0.0004458544060667878
502,0.0004458544019805591
503,0.0004458048049203343
504,0.0004457992974042834
505,0.0004457694419615438
506,0.0004457526825106498
507,0.0004456957620147071
508,0.0004456600704670254
509,0.00044564126300641703
510,0.000445613929896847
511,0.0004456007368552202
512,0.00044555982022528607
513,0.00044554451367013467
514,0.00044549247221583417
515,0.0004454609230782878
516,0.0004454189411247465
517,0.0004453221021177374
518,0.00044531117061013067
519,0.0004452729345657666
520,0.00044523854582681797
521,0.0004451801219871416
522,0.00044502061569454794
523,0.0004450094593613572
524,0.0004449397219249369
525,0.0004448788977376018
526,0.0004448726726020841
527,0.0004447859865055478
528,0.0004447202225603162
529,0.0004446720127057388
530,0.00044464235768168736
531,0.000444597902492061
532,0.00044452186163855637
533,0.0004444911775917188
534,0.0004444397338529522
535,0.00044440945445742004
536,0.0004443682788926482
537,0.00044435272932801895
538,0.00044435087949797194
539,0.0004443483216040474
540,0.0004442853689471463
541,0.0004442408855467338
542,0.00044423033690643097
543,0.00044422310891684575
544,0.0004441973682589616
545,0.0004441387125024763
546,0.0004441360166567011
547,0.00044408957069506867
548,0.00044403570574748895
549,0.00044403042061588825
550,0.0004440179971677333
551,0.00044392451113018223
552,0.00044391811462432616
553,0.0004438831680752065
554,0.0004438329381136352
555,0.00044383007172493706
556,0.00044381479029267527
557,0.00044381099387536633
558,0.00044379519945598995
559,0.0004437134056005031
560,0.0004436860447338207
561,0.0004436726332458191
562,0.00044362080907447385
563,0.00044360127077264195
564,0.00044352008427094144
565,0.0004435064102769341
566,0.0004434471998403371
567,0.00044344319861628836
568,0.00044336770024922564
569,0.0004433375534471326
570,0.00044332057048195267
571,0.00044331262116394825
572,0.00044321314023255064
573,0.00044313795127486294
574,0.00044293538975899
575,0.0004429310078399801
576,0.0004429072759824477
577,0.00044286760926191387
578,0.00044283959955352656
579,0.00044282792842973914
580,0.0004428183600094035
581,0.00044280139510418834
582,0.0004427883145702944
583,0.00044275055156344027
584,0.00044270880815277624
585,0.0004426498627221583
586,0.00044261603928480415
587,0.00044258216827233304
588,0.00044257529296181985
589,0.00044249812418905345
590,0.0004424868008610465
591,0.00044248118136726305
592,0.00044240579484554517
593,0.00044219946239482745
594,0.0004421810004486738
595,0.00044215360215044103
596,0.0004420569766613595
597,0.0004420505886944399
598,0.0004420082816678199
599,0.0004418375232427942
600,0.0004417919113677882
601,0.00044175512940184173
602,0.00044174465626314766
603,0.0004416362006544294
604,0.0004415567491232101
605,0.00044153420088779006
606,0.0004414613661107052
607,0.00044139507937744865
608,0.0004412482662611078
609,0.000441178409270212
610,0.0004410805949583518
611,0.00044087136098288347
612,0.00044067738459926297
613,0.0004405018180457326
614,0.00044047553014700915
615,0.00044046162455382013
616,0.00044043352220994944
617,0.0004403701932596476
618,0.000440363793514388
619,0.0004402932703620795
620,0.00044024591141941327
621,0.00044011161929772527
622,0.00044009278453228885
623,0.00043987029931857397
624,0.0004397988536304307
625,0.00043979309906352925
