Nodo,Grado
1,0.0009157902856064749
2,0.0008690034931394913
3,0.0008580060600256522
4,0.0008569017113058757
5,0.0007950940782064113
6,0.0007845749671271875
7,0.0007827345604780043
8,0.0007742393115334081
9,0.0007687258124447266
10,0.0007683846600718784
11,0.0007628423127299512
12,0.0007448553906549401
13,0.0007411594875263158
14,0.0007232413548335688
15,0.0007230252999141509
16,0.0007156144717509874
17,0.0007086284241170892
18,0.0007053242380974037
19,0.0007025539859484821
20,0.0006994526938973466
21,0.0006973970755204464
22,0.0006952813401828122
23,0.0006918138373195096
24,0.0006904647676141506
25,0.0006890838774986881
26,0.0006758731275445541
27,0.0006752485834889411
28,0.0006708178320604186
29,0.0006682677078912372
30,0.0006574794881305823
31,0.0006565839436021968
32,0.0006555443794757456
33,0.0006528438893444484
34,0.0006501950440605028
35,0.0006497970507045874
36,0.0006494232123496594
37,0.0006480756952702418
38,0.0006480433108330921
39,0.0006465407746279471
40,0.0006462024596693567
41,0.0006454980033818133
42,0.0006435316333324255
43,0.000642729836894532
44,0.0006419063765106327
45,0.0006405711549943028
46,0.0006384798839804352
47,0.0006364900997363375
48,0.0006304167598888608
49,0.0006265800779936596
50,0.0006246711480828522
51,0.0006244891792024069
52,0.0006191386728935355
53,0.0006186692754701501
54,0.0006169620140716995
55,0.0006169554827869001
56,0.0006168247149508637
57,0.0006155114799684616
58,0.0006149711796696922
59,0.0006142530476265093
60,0.0006134181206778499
61,0.0006127908691526817
62,0.000612204052995055
63,0.0006115467489868218
64,0.0006111297774335628
65,0.0006110795134378748
66,0.0006109008753448475
67,0.0006108029175295639
68,0.0006098548730096247
69,0.0006091274617540418
70,0.0006084043931557592
71,0.0006082669792229654
72,0.0006066174083782035
73,0.0006049685393096099
74,0.00060274486425303
75,0.0006026099068428323
76,0.0006022116276732459
77,0.0006021373131714621
78,0.0006012706084818955
79,0.0006003060350099001
80,0.0005998010988301091
81,0.00059661500661655
82,0.0005964740533933754
83,0.0005934797790952405
84,0.0005930862853782246
85,0.0005924582235339385
86,0.000590364683269438
87,0.0005884195531296609
88,0.0005854841459774498
89,0.0005826899414359319
90,0.0005826872718461884
91,0.00058193222372815
92,0.0005816455546737805
93,0.0005809523673284584
94,0.0005801498505090986
95,0.0005799209186254808
96,0.000579106959209077
97,0.0005780221973680183
98,0.0005778398586744406
99,0.000577457221781709
100,0.0005772239105779076
101,0.0005768686141450847
102,0.0005757978943006269
103,0.0005748883020388702
104,0.0005736935563834405
105,0.0005730329355695191
106,0.0005723757330176177
107,0.000571844027285821
108,0.0005710618037446394
109,0.0005710072453100402
110,0.0005708463819994585
111,0.0005699837350479752
112,0.000569628088377933
113,0.0005690713966185736
114,0.0005685188576825044
115,0.0005669590125531125
116,0.00056669560922464
117,0.0005665176423139533
118,0.0005649832894331725
119,0.0005646644995592814
120,0.0005636835308045634
121,0.0005636033501151234
122,0.0005631457700176339
123,0.0005630449806724344
124,0.0005619918200641643
125,0.0005617165197896949
126,0.0005613072017767902
127,0.0005602215044221127
128,0.000559522356480129
129,0.0005589584555567089
130,0.0005582974257482773
131,0.0005579874574967192
132,0.0005579306720970853
133,0.0005578531969785383
134,0.0005578093581947834
135,0.0005576106738117403
136,0.0005568188977036056
137,0.0005553969533732243
138,0.0005553350394125042
139,0.0005547645359391297
140,0.0005545116311002112
141,0.0005519292385590279
142,0.0005516619896326528
143,0.0005500754332861664
