Nodo,Grado
1,0.0008025706099142113
2,0.0007915946329318711
3,0.000788157882744799
4,0.0007425663029395339
5,0.0007396505462531791
6,0.0007139512659610624
7,0.0006770695032569314
8,0.0006683240699849196
9,0.0006676797199696498
10,0.0006663076886303484
11,0.000665703934993093
12,0.0006631537364738156
13,0.0006630570546327279
14,0.0006609667891648251
15,0.0006516007911408898
16,0.0006492048564431208
17,0.0006448995296629104
18,0.0006425975970754489
19,0.000641249855551055
20,0.0006355975008038084
21,0.0006340498501361269
22,0.0006231827547074721
23,0.0006182019910079663
24,0.0006042701508734468
25,0.0006036669886247429
26,0.0006019911731237212
27,0.0006018450778093439
28,0.0006005941359590404
29,0.0005998429741991679
30,0.0005976929878664749
31,0.0005971276538498252
32,0.0005970316938979742
33,0.0005959050254471732
34,0.0005953353298493322
35,0.0005950709831036375
36,0.0005930116777056011
37,0.0005891195782804217
38,0.0005867318389544409
39,0.0005857802584432175
40,0.0005834364939943571
41,0.0005824437408665631
42,0.0005817109259903038
43,0.0005799964335118436
44,0.0005792810373151965
45,0.0005784724995063932
46,0.0005747289593292945
47,0.0005709601901034822
48,0.0005690869459952516
49,0.0005689219948899261
50,0.0005675449408184599
51,0.000564963765027729
52,0.0005647786751333308
53,0.0005644631671442897
54,0.0005639914605512216
55,0.0005633586363971725
56,0.0005632461841867732
57,0.0005627905906057248
58,0.0005620019118377787
59,0.0005600201146261694
60,0.00055932056296818
61,0.0005590614875469998
62,0.0005587397485543225
63,0.0005585687325673347
64,0.000558115846883107
65,0.0005579022500278171
66,0.0005574770349795345
67,0.0005574427997068187
68,0.000556902048234445
69,0.000556179960219756
70,0.0005555660594013084
71,0.0005554435155731284
72,0.0005550119474447274
73,0.0005547401687040919
74,0.000554644498161353
75,0.0005544786325402305
76,0.0005540181209403507
77,0.0005539911649386492
78,0.0005538225174066124
79,0.0005534132831044574
80,0.0005524449603423054
81,0.0005522660134576206
82,0.0005519936679383076
83,0.0005503605403112845
84,0.0005502545341031049
85,0.0005491873315011461
86,0.0005484967763924828
87,0.0005481914694900454
88,0.0005467519394532995
89,0.0005466844599859268
90,0.0005466838201347477
91,0.0005465332330324633
92,0.0005460005556413996
93,0.0005441767398557067
94,0.0005439737337942313
95,0.0005435192827817468
96,0.0005433061587149266
97,0.0005431298422044378
98,0.000543111747256889
99,0.0005424150427154477
100,0.0005423894603618713
101,0.0005415075213450418
102,0.0005396382570276117
103,0.0005394740827324085
104,0.0005387986524910976
105,0.000538390894670225
106,0.0005383138345471121
107,0.0005372137409934813
108,0.0005366244260397578
109,0.0005362035049339559
110,0.0005353908355676492
111,0.0005353812323278415
112,0.0005349284631326601
113,0.00053464381183415
114,0.0005336781176111186
115,0.0005335807442707872
116,0.0005335546083741986
117,0.0005313385953047239
118,0.0005312467603120821
119,0.0005300180516299004
120,0.0005299052207937327
121,0.0005298464862791751
122,0.0005298423236214064
123,0.0005298063341232225
124,0.000529799458238244
125,0.0005293515851169525
126,0.000529265487730208
127,0.0005291195168373919
128,0.0005287384172032346
129,0.0005285765974104642
130,0.0005284817993845907
131,0.0005284006942967983
132,0.0005282085077210612
133,0.0005267713939103661
134,0.0005264931098233855
135,0.000526107148361289
136,0.0005258189745416647
137,0.0005250925516850451
138,0.000525089264347755
139,0.0005248865023161474
140,0.0005248180854814517
141,0.0005247877510034013
142,0.0005247014043118784
143,0.0005246996671054953
144,0.0005244295391837377
145,0.000523876987434124
146,0.0005232675310275547
147,0.0005214378129439415
148,0.0005212765551014065
149,0.0005212503847965479
150,0.0005211354877209948
151,0.0005209881490183741
152,0.0005206201231997798
153,0.0005202912572559493
154,0.000519888681458284
155,0.0005198514072999431
156,0.000519798814334709
157,0.0005197663804958221
158,0.000519684432348595
159,0.0005195856846774839
160,0.0005192629160531841
161,0.0005191106987116084
162,0.0005190307267660823
163,0.000518243343442464
164,0.0005180835712006276
165,0.0005180363521286338
166,0.0005174235850424844
167,0.000516949227666483
168,0.0005167339373257831
169,0.0005165794466661384
170,0.0005165240183466065
171,0.0005164190779869654
172,0.000516142236060323
173,0.0005160429062501262
174,0.0005157925442294674
175,0.0005156644462764372
176,0.000515661719789637
177,0.0005154082494906459
178,0.0005153108184383896
179,0.0005147457124494492
180,0.0005144655990954152
181,0.0005140020438697992
