Nodo,Grado
1,0.0008564722298911612
2,0.0008236392319716185
3,0.0008073583508293151
4,0.0007832289403522157
5,0.0007824448810943779
6,0.000757529877068672
7,0.000751772159420498
8,0.0007463305312868081
9,0.0007408650194612763
10,0.0007362021766215834
11,0.0007094049585683342
12,0.000708816016329381
13,0.000708751746492163
14,0.0007071532415654593
15,0.0007021537710258411
16,0.000699698673166087
17,0.0006980279384278435
18,0.0006972027128111276
19,0.0006970901679096151
20,0.0006961701677489431
21,0.000691809924592806
22,0.0006836631318862023
23,0.0006758785703398565
24,0.0006752388204297054
25,0.0006715738377531467
26,0.0006698901841031621
27,0.0006688861377197404
28,0.0006680651057511367
29,0.0006678529332115611
30,0.0006675320311275625
31,0.0006668664557716208
32,0.0006564782196556033
33,0.0006560817356831413
34,0.0006502127442052206
35,0.0006480049253114252
36,0.0006479498785082267
37,0.0006456710391427828
38,0.0006438210179229016
39,0.0006427244019355187
40,0.0006409301245479862
41,0.0006383899210626007
42,0.0006380141905940823
43,0.0006311759244106817
44,0.0006311333379487732
45,0.0006309063563812353
46,0.0006302422497833163
47,0.0006279376470151738
48,0.0006260508596642181
49,0.0006257828940732306
50,0.000624811262105017
51,0.0006245822263204704
52,0.0006244515469620538
53,0.0006240139445588094
54,0.0006216067916294241
55,0.000620591726048761
56,0.0006194095156468961
57,0.0006172617288082322
58,0.0006172527922990623
59,0.0006158250998320378
60,0.0006131282915290532
61,0.0006123509580054847
62,0.0006101165465593415
63,0.0006093026728973123
64,0.000609297347893627
65,0.0006088450493264327
66,0.0006071844191663366
67,0.000606541678659959
68,0.0006059727987148151
69,0.0006019702650150155
70,0.0006000601854852437
71,0.0005993133841457424
72,0.000599101294335411
73,0.0005984467867238822
74,0.000597246589114235
75,0.0005953164743850701
76,0.0005946975657264694
77,0.0005945914770944826
78,0.0005941049282903883
79,0.0005933447952031733
80,0.0005921394361359809
81,0.0005913785040121597
82,0.0005905178890871179
83,0.0005899681097912126
84,0.0005893428320687958
85,0.0005881899147515981
86,0.0005878549992554207
87,0.0005878156680082563
88,0.0005872989962809889
89,0.0005872785294145342
90,0.0005863600876414279
91,0.0005855648886010162
92,0.0005849659279831779
93,0.0005836929557932246
94,0.0005830838864373027
95,0.000583075898570642
96,0.0005827448015031099
97,0.0005820112445503949
98,0.0005812278834557055
99,0.0005810182089168265
100,0.0005807988153464148
101,0.0005798988430628915
102,0.0005792961375066371
103,0.000579100205950654
104,0.000577040721879111
105,0.0005764839631179415
106,0.0005761716198295763
107,0.0005753186269869327
108,0.0005749321469569846
109,0.0005747039221500902
110,0.0005743518625744449
111,0.0005743213709963292
112,0.000573705384173598
113,0.0005730383011927221
114,0.0005722441021252623
115,0.0005711185929594821
116,0.0005697293240901129
117,0.0005677290162849964
118,0.000567051498599078
119,0.0005666870630994075
120,0.0005665802334775588
121,0.0005661091568298649
122,0.0005657166892477447
123,0.0005647404090122997
124,0.0005641652269939769
125,0.000564155617096826
126,0.0005638084576643884
127,0.0005626997435432724
128,0.0005623580431691421
129,0.000560858227295129
130,0.0005603917114781926
131,0.0005602599909449119
132,0.0005601435358224328
133,0.0005600408955576605
134,0.0005596347051160933
135,0.0005594376283043337
136,0.0005592394758303944
137,0.0005591651458203378
138,0.0005588838425207246
139,0.0005581465565134219
140,0.000557773348371239
141,0.0005571991838942066
142,0.0005571110857836649
143,0.0005570956911665938
144,0.0005563656511416973
145,0.0005559128215407763
146,0.000555620238642413
147,0.0005552332279449375
148,0.0005546960885628902
149,0.0005546314184166249
150,0.0005545621748869702
151,0.0005545594766549857
152,0.0005544362572809643
153,0.0005540080559596423
154,0.0005538973278749892
155,0.0005535298143057652
156,0.000553438715157706
157,0.0005534139101386528
158,0.000553170893710205
159,0.0005531550053087567
160,0.0005527800533941855
161,0.0005524735401850333
162,0.0005523207739013256
163,0.0005516550363540183
164,0.0005516243530117129
165,0.000550999311122247
166,0.0005509331445584284
167,0.0005509188689442464
168,0.0005508117616509521
169,0.0005508064126532495
170,0.000550790157379452
171,0.0005505653425336886
172,0.0005501884060017263
173,0.000549861654381226
174,0.0005498014878298029
175,0.0005490234282124811
176,0.0005486806413415391
177,0.0005483590061423688
178,0.0005461103559188745
179,0.0005450724240410105
180,0.0005448220691938148
181,0.0005430679973919134
182,0.0005427772415248493
183,0.0005422160397441676
184,0.0005413668324178813
185,0.0005406971188276648
186,0.0005406664832881836
187,0.000540571631106367
188,0.0005404309455835055
189,0.0005385754549930682
190,0.0005385378884684369
191,0.0005383258046098466
192,0.0005374298433894748
193,0.0005373715842653479
194,0.0005369169768168283
195,0.0005365196877197331
196,0.000535853780956039
197,0.0005351626378276537
198,0.0005350422155425697
199,0.0005345840063834608
200,0.0005335911825485673
201,0.0005334427638218488
202,0.0005330637655355444
203,0.0005323699598085328
204,0.0005314742608601329
205,0.0005313735324137093
206,0.0005313604471246339
207,0.000530707149407312
208,0.0005305083833923058
209,0.0005301119206498209
210,0.0005300986978158951
211,0.0005299030968160759
212,0.000528221930890831
213,0.0005281762312062334
214,0.0005279238253560948
215,0.0005277580117505266
216,0.0005276541497262673
217,0.0005274987450736633
218,0.0005261867065982337
219,0.0005254593614872636
220,0.0005246345214133514
221,0.0005233574362299971
222,0.0005233076607539415
223,0.0005232643621527795
224,0.0005227939913210843
225,0.000522525374557399
226,0.0005224998435382675
227,0.0005224157946039431
228,0.0005223252760624685
229,0.0005222802634301804
230,0.0005221181063719825
231,0.000522017905804487
232,0.0005219266846509023
233,0.0005214632952597156
234,0.0005203318613738433
235,0.0005195242853713137
236,0.0005193949016896345
237,0.0005192142633387036
238,0.0005191540318566772
239,0.0005189178032849564
240,0.0005180007108720249
241,0.0005177619524667937
242,0.0005174968504521692
243,0.0005170920531874249
244,0.0005165552179490208
245,0.0005164280041581106
246,0.0005161985195054246
247,0.0005156652377555042
248,0.0005151481790960077
249,0.0005149334261994659
250,0.0005148601137505689
251,0.000514807605295369
252,0.0005146844084068432
253,0.0005146420715716318
254,0.0005145804077375651
255,0.0005142239646043012
256,0.0005142073889821912
257,0.000514195607826304
258,0.0005139264847027049
