Nodo,Grado
1,0.0010246992112684923
2,0.0009894847170909965
3,0.0009808528338413093
4,0.0009478933422257023
5,0.0009226323800809296
6,0.0008968139008930358
7,0.0008696084772453648
8,0.0008614670294335259
9,0.0008420551580819724
10,0.0008346539991323243
11,0.0008324474851122482
12,0.0008287108397447082
13,0.0008176826095865522
14,0.0007994131664491615
15,0.000793791078343777
16,0.0007786398187106002
17,0.000777582158880909
18,0.0007702930534496647
19,0.0007541311371193526
20,0.0007525693501159478
21,0.0007467218029263633
22,0.0007431322223157445
23,0.0007411934108932879
24,0.0007393128900199335
25,0.0007364128699404921
26,0.0007260532123724878
27,0.0007248861111186568
28,0.0007237217114999213
29,0.0007224854792443484
30,0.0007144641478548281
31,0.0007138642556988083
32,0.0007115316856361509
33,0.0007091466922952228
34,0.0007090709722969091
35,0.0007033284144751217
36,0.0007030909266644733
37,0.0006983879202385584
38,0.0006969910192002939
39,0.0006947327985817574
40,0.0006911755287961475
41,0.0006909648570735118
42,0.0006907516751042492
43,0.0006885101640000494
44,0.0006864090616547087
45,0.0006851767128877313
46,0.0006832012407094174
47,0.0006821135692469609
48,0.0006816476840055106
49,0.0006786030797515181
50,0.0006764151376705955
51,0.0006750207224202531
52,0.0006741673496192986
53,0.0006729641783950992
54,0.0006720672869187016
55,0.0006711681090286173
56,0.0006709062070995265
57,0.0006703986879348465
58,0.0006649019609961602
59,0.0006598493232956265
60,0.0006547707088783929
61,0.0006473896372972775
62,0.000647074879644524
63,0.0006452010201939604
64,0.0006420981373310753
65,0.0006418971917933409
66,0.0006409444605838147
67,0.000640433652024433
68,0.0006400988383019101
69,0.0006395172899609969
70,0.0006367196701175683
71,0.0006349586734619553
72,0.0006344562923810952
73,0.000632534533265118
74,0.0006310933808349422
75,0.0006285489451044192
76,0.0006275108810912537
77,0.0006264534971826271
78,0.0006257872137033979
79,0.0006256637898165052
80,0.0006227428775011842
81,0.0006225724687183513
82,0.0006215418821108554
83,0.0006203237083422037
84,0.0006190653031203776
85,0.0006186111970743368
86,0.0006168404834254336
87,0.0006161300000658598
88,0.0006138465754930254
89,0.0006134006922318765
90,0.0006126515717033697
91,0.0006125874312808797
92,0.0006076253757514242
93,0.0006069348645466049
94,0.0006067496453995842
95,0.0006034620774589566
96,0.0006031413787957184
97,0.0006026826702406787
98,0.0006026681127243976
99,0.0006014963382786686
100,0.0006009846277573887
101,0.0006008754680303901
102,0.000600678989936396
103,0.0006003329878679174
104,0.0006000073490573169
105,0.0005994333655663561
106,0.000599205629682774
107,0.0005989970641750056
108,0.000598874952828503
109,0.0005978333531791128
110,0.0005978201911861457
111,0.0005977667487541691
112,0.0005975930364302952
113,0.0005959428884068092
114,0.0005958391435036551
115,0.0005945894972964178
116,0.0005944543055155473
117,0.0005938605241823255
118,0.000593801930160227
119,0.0005936557326172216
120,0.0005929403518860682
121,0.0005920434997973244
122,0.0005914938290187321
123,0.0005913026834968011
124,0.000591013664189117
125,0.0005909887039517784
126,0.0005901245553344684
127,0.0005901034209334035
128,0.000589852149975849
129,0.0005887763363252035
130,0.0005875514747870796
131,0.0005866471295200989
132,0.0005866222086866413
133,0.0005862171434210426
134,0.0005853358598862535
135,0.0005851898314217325
136,0.0005834547166802088
137,0.0005818942467582184
138,0.0005815815458820995
139,0.0005814825195492951
140,0.0005807903539798415
141,0.0005806850166526837
142,0.0005778871620704041
143,0.0005776167993044195
144,0.0005776166143248994
145,0.0005767340593683052
146,0.0005758255271280356
147,0.0005754024148157455
148,0.0005746398042460535
149,0.0005741533576355058
150,0.0005740539825484613
151,0.00057342427895562
152,0.0005734164655408679
153,0.0005720594451371011
154,0.0005714467139604026
155,0.0005709753862729012
156,0.000570724915645396
157,0.0005705489464256866
158,0.000570460272422839
159,0.0005698510123728804
160,0.0005691093565310572
161,0.0005674901881292258
162,0.0005673236419840407
163,0.0005668889421135965
164,0.0005662185614976442
165,0.0005660454090345813
166,0.0005654043134046192
167,0.0005653573122318411
168,0.0005648104080376088
169,0.0005645967996093919
170,0.0005644784862448639
171,0.0005627413869541465
172,0.0005625400982710053
173,0.0005619613244651204
174,0.0005616983915170784
175,0.0005615135044559702
176,0.0005614886364944579
177,0.000561316138215707
178,0.0005603370905391706
179,0.0005601785775766399
180,0.0005592972333447918
181,0.0005584026421355075
182,0.0005575020703857266
183,0.0005567649681379757
184,0.0005566821045464514
185,0.000556321566264247
186,0.0005553167927218843
187,0.0005543409520983329
188,0.000553961590044241
189,0.0005526247437026284
190,0.0005524187902533102
191,0.0005516851489063859
192,0.0005510645771221156
193,0.0005499853607654831
194,0.0005489360885316189
195,0.000548413824503897
196,0.0005477030542574451
197,0.0005470107691696587
198,0.00054596960372543
199,0.0005446366547402532
200,0.0005446327812002144
201,0.0005445032160442562
202,0.0005441613765126672
203,0.0005439414214705145
204,0.0005435740023042512
205,0.0005432855335690531
206,0.0005430593148223949
207,0.0005426141107040678
208,0.0005422061192817565
209,0.0005420194643404937
210,0.0005417034011992902
211,0.0005416951937962794
212,0.0005413087879185148
213,0.0005408495404299749
214,0.0005407156711378201
215,0.000540108001952418
216,0.0005390637849770572
217,0.0005388240277205258
218,0.0005386520343307237
219,0.0005378811765503545
220,0.000537646053857617
221,0.0005376028266754272
222,0.0005370664695747237
223,0.0005370121354308596
224,0.0005358097473409933
225,0.0005354805270978209
226,0.0005354727826621127
227,0.0005353507180598073
228,0.0005350697387558694
229,0.0005350088668678971
230,0.000534927078695608
231,0.0005343984905420397
232,0.0005339898569342396
233,0.0005331022552347862
234,0.0005330555811461726
235,0.0005327699593689736
236,0.0005325856155157972
237,0.0005314461326718928
238,0.0005313588777552044
239,0.0005308576535078531
240,0.00053058458793644
241,0.0005302657821713682
242,0.0005292168839373783
243,0.0005290799527018344
244,0.0005289145880612965
245,0.0005288316770897344
246,0.0005288167812198005
247,0.0005282008256305116
248,0.0005277457138999354
249,0.000526275218510163
250,0.0005260204285023729
251,0.0005247124761027043
252,0.0005241187195442441
253,0.0005240229115283527
254,0.0005236935785861558
255,0.0005232371066428162
256,0.0005232046259206117
257,0.0005227847292146713
258,0.0005226419822742498
259,0.0005225631423891936
260,0.0005225334924503779
261,0.0005218707908562177
262,0.0005210468236937405
263,0.0005197878171500882
264,0.0005197445134792664
265,0.0005190275110810156
266,0.0005188615528707438
267,0.0005188544814932637
268,0.0005180775037086116
269,0.000517974392422224
270,0.0005171600708766923
271,0.000516959558054014
272,0.0005161291138148682
273,0.0005161282544799357
274,0.0005157605659053759
275,0.0005142680288545408
276,0.0005140195607706398
277,0.0005133681198603582
278,0.0005132706360867948
279,0.000513233137313275
280,0.0005129169224558017
281,0.0005121305747629932
282,0.0005119510918340267
283,0.000511774404585584
284,0.0005117076732061459
285,0.000510869782013273
286,0.0005103383295595833
287,0.0005101311673515526
288,0.0005100713019239482
289,0.0005096056777961098
290,0.0005091891593870479
291,0.000509007582289827
292,0.0005088269257481783
293,0.0005088166213820419
294,0.0005083435613468339
295,0.0005079600310129893
296,0.000507737606386412
297,0.0005069539952714105
298,0.0005069053713838117
299,0.0005066368490365389
300,0.0005051539909080673
301,0.0005048248135515052
302,0.0005048235419826183
303,0.0005044402505326968
304,0.0005043732418441785
305,0.000504345675311493
306,0.0005041466880090825
307,0.000503885138606476
308,0.0005037012254722841
309,0.0005036998589035075
310,0.000503545203896726
311,0.0005033725273390998
312,0.0005031087140752087
313,0.0005027997430260475
314,0.0005024936479465957
315,0.000502009288983618
316,0.0005019861728425395
317,0.0005019198140254937
318,0.0005018165176290863
319,0.0005011925356581289
320,0.0005009518840265742
321,0.0005002965900514653
322,0.0005001673808869916
323,0.0004996635748052649
324,0.0004994727103633238
325,0.0004990340015545659
326,0.0004987286574744417
327,0.0004987278463917702
328,0.0004981448237376465
329,0.0004981355589626742
330,0.0004980695089130464
331,0.0004978725059846998
332,0.0004977664458731918
333,0.0004975904222886322
334,0.0004973706753828648
335,0.0004973679510404642
336,0.000497334506258938
337,0.000497159587085621
338,0.0004969943006814554
339,0.0004967655970304935
340,0.0004963756652610474
341,0.0004961106847124673
342,0.0004960113934534457
343,0.0004955879944595979
344,0.0004955823835070856
345,0.0004955136139863406
346,0.0004954609861526581
347,0.0004953946801932517
348,0.0004951765014035122
349,0.0004950555580865952
350,0.0004950492987343415
351,0.0004946880728647032
352,0.0004946574942567718
353,0.000494384963975352
354,0.0004943292089121883
355,0.0004937572563595623
356,0.0004937490938860021
357,0.0004935723355140542
358,0.0004933913750105412
359,0.0004932860671057255
360,0.0004931835445036295
361,0.000493178827702657
362,0.0004929300087065621
363,0.0004928768991125141
364,0.0004925182793311222
365,0.0004919816468241312
