Nodo,Grado
1,0.0016949620691398414
2,0.0014763168418882014
3,0.0013314067364078887
4,0.0013223879128173527
5,0.001318318357721525
6,0.001311400599246061
7,0.0012420449745279168
8,0.001213405967682181
9,0.0012130154747076517
10,0.0011926877590614986
11,0.0011838576693416808
12,0.0011768411902906503
13,0.001134096314181741
14,0.0011204884808347299
15,0.0010879715963384635
16,0.0010397335417629678
17,0.0010270816182867289
18,0.00101898151948462
19,0.0009968460145778836
20,0.0009967612184933444
21,0.0009948601097327942
22,0.0009927306600782222
23,0.0009920158008536468
24,0.000991900125760809
25,0.0009879918657940431
26,0.0009818739547716913
27,0.0009800817104783205
28,0.0009600837336753359
29,0.0009543011876723388
30,0.0009485778526113829
31,0.0009475842485624558
32,0.0009415937765238899
33,0.0009287184727527934
34,0.0009239476802923429
35,0.0009217525861777069
36,0.0009045659367249006
37,0.0009030753153454764
38,0.0009012044465457513
39,0.0008985932829048352
40,0.0008881401843480308
41,0.0008775747290250002
42,0.0008765378293156302
43,0.0008646394189338148
44,0.0008490927178932631
45,0.0008403521873297529
46,0.0008351158170210789
47,0.000831226893582187
48,0.0008293500568381507
49,0.0008282744461127778
50,0.0008279470885394546
51,0.0008239018530641879
52,0.0008219194161835451
53,0.0008060400629752439
54,0.0008054744954082425
55,0.0008042211080548034
56,0.0008011780918187746
57,0.0007990536957564444
58,0.0007977761294067618
59,0.0007944740706961173
60,0.0007904063033561901
61,0.0007871997257041248
62,0.0007801913500313524
63,0.0007790813328833562
64,0.0007779592423439939
65,0.0007712324655964018
66,0.0007700165285462646
67,0.0007695190227523396
68,0.0007685392955392406
69,0.0007682682325000404
70,0.0007681784312978446
71,0.0007680968652339705
72,0.0007627888577905941
73,0.0007627328792599369
74,0.0007620896356849079
75,0.0007604020285649565
76,0.0007561200059902739
77,0.0007518297803471742
78,0.0007488689513810461
79,0.000746584037850265
80,0.0007423464065983652
81,0.0007405905634522025
82,0.0007395680816139965
83,0.0007366891791362924
84,0.0007358334397504492
85,0.0007354950984151012
86,0.000734099212959915
87,0.0007287408751536127
88,0.0007239112735537193
89,0.0007230970497104006
90,0.0007217036421580613
91,0.0007169839857377508
92,0.0007113200698436107
93,0.0007108800857975839
94,0.000710316289641599
95,0.0007086237652324846
96,0.0007083254275667614
97,0.000705420975198707
98,0.0007054020392723335
99,0.0007047958815701084
100,0.000703749677482518
101,0.0007023051053763825
102,0.0007007005696361651
103,0.0006999527198523174
104,0.0006949825085691252
105,0.0006946247451505584
106,0.0006931577461114
107,0.000691748570035802
108,0.0006910418898093641
109,0.0006892949931598385
110,0.0006875388877289125
111,0.0006853459079610941
112,0.0006840017804734119
113,0.0006838891850870072
114,0.0006820215110742462
115,0.0006814179770176429
116,0.0006810462050444814
117,0.0006807935492761737
118,0.0006799736484412539
119,0.0006793521638047849
120,0.0006780195221385602
121,0.0006769169591593548
122,0.0006744857381811806
123,0.0006743291287032894
124,0.0006739361884634874
125,0.000673836684955174
126,0.000672819404844725
127,0.0006720048298824028
128,0.0006705932716552935
129,0.0006692601289427252
130,0.0006691554210661637
131,0.0006659727479388842
132,0.0006656666218650163
133,0.000663683730548903
134,0.0006635771329739238
135,0.0006630342930651143
136,0.0006620573570884106
137,0.0006619991208105885
138,0.0006619635861449379
139,0.0006609433433661133
140,0.0006596911365461641
141,0.0006584691537043503
142,0.0006574257808504701
143,0.0006565847338892674
144,0.0006557024419659469
145,0.0006556006075542438
146,0.000655479741822313
147,0.0006536698280122376
148,0.0006533913104037835
149,0.0006517149255695456
150,0.0006512164559709844
151,0.0006495826610675862
152,0.0006493671589909355
153,0.000649194186163629
154,0.0006491338829337276
155,0.0006489948731929819
156,0.0006484857612921125
157,0.0006479289765283313
158,0.0006474783240725082
159,0.0006474586957011051
160,0.000647010563661136
161,0.0006460056899329825
162,0.0006451634841952623
163,0.0006451085248797958
164,0.000643661647570012
165,0.0006435027972366049
166,0.0006424289937133877
167,0.0006420881514295629
168,0.0006418261273856786
169,0.0006407413802607459
170,0.0006405783191828322
171,0.0006404079387118045
172,0.0006384330863274805
173,0.0006380287019659552
174,0.0006377867716495085
175,0.0006374313535583617
176,0.0006370744472440085
177,0.000636018103165644
178,0.000635947046881401
179,0.0006353883150848664
180,0.0006352181588540761
181,0.0006348456547531156
182,0.000634120680221005
183,0.000632971408689362
184,0.0006319406382417244
185,0.0006317286282982086
186,0.0006302008373336876
187,0.0006290012777170469
188,0.000628022629128478
189,0.00062772673393929
190,0.0006276915002375175
191,0.000626933093207231
192,0.0006269231499090283
193,0.0006247390750131158
194,0.0006226333145130762
195,0.0006213972189386198
196,0.0006208242084165093
197,0.0006200181699199937
198,0.0006196193186828706
199,0.0006165090247829988
200,0.0006158576670981104
201,0.0006153743674543629
202,0.0006150920248193165
203,0.0006150026266342911
204,0.0006142660257578746
205,0.0006134571032044792
206,0.0006124396749132441
207,0.0006115308375589289
208,0.0006099115739082297
209,0.0006085194936577355
210,0.0006078249006184614
211,0.0006072954776533251
212,0.0006066998421107663
213,0.0006064891108682708
214,0.000606389467266499
215,0.0006048255827744582
216,0.0006041796397876088
217,0.0006041634545672901
218,0.0006041438117810857
219,0.0006037819784910212
220,0.0006037009217135968
221,0.0006033859927389982
222,0.0006027160565063554
223,0.0006025206964735897
224,0.0006024411556877286
225,0.0006022996943122975
226,0.0006021802944342312
227,0.0006003823156895551
228,0.0005999583037999796
229,0.0005999110378480577
230,0.0005997893626450125
231,0.0005995464886164024
232,0.0005989577780521346
233,0.0005983161793136315
234,0.0005961329634823043
235,0.0005955530430377506
236,0.0005954799696697922
237,0.0005929245745152507
238,0.0005922664359342098
239,0.000592164024992462
240,0.0005919317774274715
241,0.0005919065248124549
242,0.0005916226544537968
243,0.0005893378950150728
244,0.0005889590825233211
245,0.0005879869578806189
246,0.0005875729632981231
247,0.0005873197053786573
248,0.0005867523615754168
249,0.0005865719366072705
250,0.0005852628092682036
251,0.0005845449233334007
252,0.0005830941351003638
253,0.0005827396744960463
254,0.0005816572665911734
255,0.0005813312913757828
256,0.0005809128301119049
257,0.0005798617475961818
258,0.0005793686270180427
259,0.000577414247064423
260,0.0005764088839464675
261,0.0005756756015875634
262,0.0005750030414221247
263,0.0005747222618099685
264,0.0005747164620588022
265,0.0005745843885353547
266,0.0005743241113940273
267,0.0005737718869067078
268,0.0005726324720494174
269,0.0005723902981493642
270,0.0005714467992506984
271,0.0005710156574345212
272,0.0005700713486113815
273,0.0005692703974641618
274,0.000567431053117368
275,0.0005674093004156645
276,0.0005663994429583766
277,0.0005654394712249597
278,0.0005652312689370866
279,0.0005646040009335883
280,0.0005640700223833375
281,0.0005630648745748967
282,0.00056299341181956
283,0.0005618460113209762
284,0.0005595079751968531
285,0.0005588829301413261
286,0.0005583229444005801
287,0.0005577835437119088
288,0.0005575419164673421
289,0.0005569495013060027
290,0.0005565668144899753
291,0.0005551253183414184
292,0.0005548549941209739
293,0.0005548404244892469
294,0.0005546517352876721
295,0.0005544738114645002
296,0.0005537651754954094
297,0.0005536021549701127
298,0.0005531117458851943
299,0.0005530159993915993
300,0.000552995534230955
301,0.0005524226835969587
302,0.0005524085955774748
303,0.0005520627872194637
304,0.0005510095496362001
305,0.00055062538042538
306,0.0005497235576294534
307,0.0005494380640103017
308,0.0005482501184830794
309,0.0005479684133216184
310,0.000547874789421667
311,0.0005478443731508598
312,0.0005473548238558684
313,0.0005473351401060494
314,0.0005470130180441298
315,0.0005466495713949168
316,0.0005455144730379762
317,0.0005447239925969279
318,0.0005443333145072201
319,0.0005430304120729358
320,0.0005426972984235655
321,0.0005424023339728715
322,0.0005422119403529501
323,0.0005418579892222321
324,0.0005415116988106713
325,0.0005407080451022086
326,0.0005407079802428934
327,0.0005403474762342447
328,0.0005400063034172463
329,0.0005396047599152055
330,0.0005386410315628272
331,0.0005382913425466325
332,0.0005359397343460155
333,0.0005354807319386749
334,0.0005341006729243077
335,0.0005332808587215714
336,0.0005329506651949076
337,0.000532753311836033
338,0.0005321709083853087
339,0.0005318792479353781
340,0.0005316710625444088
341,0.0005314490376504839
342,0.0005305285217037762
343,0.0005304552639814593
344,0.0005298217565630817
345,0.0005297296970340045
346,0.0005294431789717816
347,0.000529434196325916
348,0.0005293139810446269
349,0.0005293128572004986
350,0.000528962544127028
351,0.0005286053581085027
352,0.0005283475227885328
353,0.0005280551047578441
354,0.0005279815065409912
355,0.0005276529952706578
356,0.0005261639691545257
357,0.0005232672772425294
358,0.0005231773471730474
359,0.0005227365981081196
360,0.0005218273356444263
361,0.0005214951360822535
362,0.0005213887518704358
363,0.0005213848059249555
364,0.0005212530086297612
365,0.0005210598668451421
366,0.0005195855891228612
367,0.0005192017862654626
368,0.0005188763187410086
369,0.0005183261526570806
370,0.0005174323845440993
371,0.0005172128253295448
372,0.0005170033910331278
373,0.0005169568352458025
374,0.000516361899668878
375,0.0005155887795393794
376,0.0005152617670421848
377,0.0005137725778049168
378,0.0005136893208463923
379,0.0005134016993654651
380,0.0005123408612283084
381,0.0005097554909351119
382,0.0005095918600893389
383,0.0005079233222158836
384,0.0005076898496945267
385,0.0005073142965016827
386,0.0005069588102806533
387,0.0005060560358163973
388,0.0005057890415654685
389,0.0005055115731132395
390,0.0005050015726409644
391,0.0005047706106596289
392,0.0005042700185990864
393,0.0005037492264278496
394,0.0005036968861911561
395,0.0005034844097126845
396,0.0005028889752491605
397,0.0005025892033947238
398,0.0005024788939567026
399,0.0005024670406429279
400,0.0005023670059888421
401,0.0005023089641712365
402,0.0005022640675963504
403,0.0005021689995013765
404,0.0005017821769251391
405,0.000501077917889301
406,0.0005008706812028843
407,0.0005007364979770048
408,0.0005005043501408854
409,0.00049921478237656
410,0.0004988667385330738
411,0.0004987491105938548
412,0.0004985083656950055
413,0.0004983260942886754
414,0.0004981864608985935
415,0.0004972015704846035
416,0.0004959195934337004
417,0.0004956636521962013
418,0.0004952965317377036
419,0.0004948334377165454
420,0.0004944220972966661
421,0.0004935835770243179
422,0.0004933778609628514
423,0.0004925725304960136
424,0.0004922413968966548
425,0.0004913920683831854
426,0.0004906453886579881
427,0.0004906020515157166
428,0.0004904270472503088
429,0.0004895731415754104
430,0.0004895142988714341
431,0.0004894908518762322
432,0.0004893326576036799
433,0.0004892084461703028
434,0.0004890148874924408
435,0.0004882825978457378
436,0.00048737006192850745
437,0.00048670318864428775
438,0.0004858098040894192
439,0.00048528816695638454
440,0.0004851544394194396
441,0.000484875478714323
442,0.00048462699971313193
443,0.0004844767435554449
444,0.0004842371944917883
445,0.0004828845030716652
446,0.0004825138601424755
447,0.0004819355972244916
448,0.0004818705037622034
449,0.00048148099916210576
450,0.0004809010606120458
451,0.00048030899373775217
452,0.00047978187584419413
453,0.00047964858041987487
454,0.0004787175761218307
455,0.0004780566653513231
456,0.0004780359257118349
457,0.0004767035033588347
458,0.00047649193349899507
459,0.0004763676884415417
460,0.00047610449522372
461,0.00047546064193150364
462,0.0004739613948173188
463,0.00047352700916363107
464,0.0004732589489431168
465,0.00047311753508937055
466,0.0004728493672769743
467,0.0004726571902047299
468,0.00047178790000110043
469,0.0004702024060205645
470,0.00046944095845630483
471,0.00046930698182519223
472,0.00046926836778822816
473,0.0004688081072260663
474,0.0004686723701054694
475,0.00046792792307152686
476,0.0004675211905472166
477,0.00046737999836233483
478,0.0004670444360610106
479,0.0004666918580803031
480,0.00046647978381171004
481,0.00046633514684648583
482,0.00046611093238668267
483,0.0004648535095637728
484,0.0004647148384434397
485,0.00046409304194951597
486,0.00046404075606491693
487,0.0004640137689069238
488,0.0004638107133044405
489,0.00046329761783132293
490,0.0004632057723948321
491,0.0004631698786637761
492,0.0004621834128735094
493,0.0004620830133961067
494,0.00046204508878629696
495,0.00046196241263861003
496,0.0004618469554882658
497,0.0004618249780755581
498,0.0004615729555870997
499,0.0004613586940488034
500,0.0004611309595528262
501,0.00046100003839198825
502,0.00046048431876194993
503,0.00045988815378000645
504,0.0004596542432255858
505,0.0004594332248041223
506,0.0004588759365776331
507,0.0004587637791972941
508,0.0004580187564033486
509,0.00045783194637578933
510,0.00045757590585429803
511,0.0004572565122330514
512,0.0004571108550992656
513,0.0004570121170133637
514,0.0004568862860976135
