Nodo,Grado
1,0.004110023833138422
2,0.0027811526783056697
3,0.00235462784502743
4,0.002070593378125169
5,0.00194772862164806
6,0.0017215719198923865
7,0.0017135407430454697
8,0.0016274348627601492
9,0.001607086320125909
10,0.001551704614532567
11,0.0015376279244459212
12,0.0015156504105544645
13,0.0015090210803019109
14,0.0014966117366366912
15,0.0014910248561937573
16,0.0014406693668013878
17,0.001440527506358593
18,0.0014085942458132391
19,0.0014079092188743576
20,0.0014022250965079527
21,0.0013551922441225378
22,0.0013523839042003025
23,0.0013482037126547062
24,0.001327688340635623
25,0.001317492894459836
26,0.0012735052929871986
27,0.0012734765404151676
28,0.0012663853530654587
29,0.0012149396294054162
30,0.0011498281136252694
31,0.001132166759772504
32,0.0011150154893183977
33,0.001106349769169274
34,0.0010957101095652616
35,0.0010665151267656569
36,0.0010662928096412494
37,0.0010383540931844363
38,0.001030016275046536
39,0.001026740263312108
40,0.001014174966817139
41,0.0010018891763120652
42,0.0009924287322745082
43,0.0009761817690270975
44,0.0009760118416007291
45,0.0009681351492757821
46,0.0009614964392076865
47,0.0009506130668372532
48,0.0009503401756319385
49,0.0009419234970006154
50,0.0009412293011213839
51,0.0009324990182693536
52,0.0009291198966800569
53,0.0009290309874411939
54,0.0009263684224454143
55,0.0009130789860730869
56,0.000910126295882641
57,0.0009028155160013343
58,0.0009027933577298536
59,0.000893403462850835
60,0.0008893883034070841
61,0.0008805532199193599
62,0.0008777377060297733
63,0.0008757141883954265
64,0.0008748695532964722
65,0.0008699831750632194
66,0.0008690503447695556
67,0.000866142038919773
68,0.0008638989232664605
69,0.0008632932825542235
70,0.0008619100207766259
71,0.0008617771026120422
72,0.0008584527277687661
73,0.0008493575465371683
74,0.0008468860707289419
75,0.00084610358854588
76,0.0008430714595388861
77,0.0008398511230921105
78,0.0008394901660888824
79,0.0008340105473403376
80,0.0008279352336672308
81,0.000825439755598109
82,0.0008212766025808869
83,0.0008197956356682257
84,0.0008172372022872707
85,0.000816312140020169
86,0.000815766447998544
87,0.0008146890635552975
88,0.00081421298491304
89,0.0008122718598584573
90,0.0008100631143133696
91,0.0008086764501788236
92,0.0008082565498558708
93,0.0008067672918793126
94,0.0008066340363512379
95,0.0008026284546279484
96,0.0007996740989488335
97,0.000787480398170125
98,0.0007793982339003548
99,0.00077904555276638
100,0.0007774593750201804
101,0.0007770265741222827
102,0.0007769379192496188
103,0.0007733503573795065
104,0.0007726871689794946
105,0.0007669957681043697
106,0.0007660435801689153
107,0.000765540603204261
108,0.0007607281910286188
109,0.0007602765858649981
110,0.0007594817879931313
111,0.0007590972370920275
112,0.0007565910178991383
113,0.0007527711734532223
114,0.0007519224606233475
115,0.0007457475377434493
116,0.0007454097618366271
117,0.0007430968647134704
118,0.000743091954140264
119,0.0007413396207110062
120,0.0007399646373818068
121,0.0007388055179115245
122,0.0007364127371528907
123,0.0007334317390738262
124,0.0007315026481856578
125,0.0007301418376434648
126,0.0007298317038148916
127,0.0007295221105289433
128,0.0007291073958433554
129,0.0007271354424872277
130,0.0007263098245377406
131,0.0007250369069706062
132,0.000721863849973045
133,0.0007217915649772511
134,0.0007182521079073399
135,0.000716665764799023
136,0.0007148376749696108
137,0.0007131851229737271
138,0.0007129663146228768
139,0.0007017346210211362
140,0.0006989471363034367
141,0.000698295658265784
142,0.0006980949472011274
143,0.0006961845222135984
144,0.0006940466876953844
145,0.0006867229926512135
146,0.0006863804496902229
147,0.0006832165048316198
148,0.0006825840873076688
149,0.000680581075510301
150,0.0006805601861898619
151,0.0006796406491635739
152,0.000678591755180891
153,0.0006777529509953056
154,0.0006764832041465611
155,0.0006712380813436217
156,0.0006702061373383128
157,0.0006699440928405055
158,0.0006668043189876662
159,0.000666653844235475
160,0.0006652792674906585
161,0.0006640204616346553
162,0.0006626345298955113
163,0.0006609994835364312
164,0.0006609804099754047
165,0.0006588672231945541
166,0.0006547720646568082
167,0.0006546755875706345
168,0.0006512489238650982
169,0.0006500862453272792
170,0.0006497847343915988
171,0.0006497090433794589
172,0.0006492475337169104
173,0.0006469933678731495
174,0.0006469335249388758
175,0.00064648592382091
176,0.0006460157602990599
177,0.0006450625966144312
178,0.0006430723307984434
179,0.0006428235542577329
180,0.0006426571156256998
181,0.0006405288097438967
182,0.0006398244414600747
183,0.0006394652091953178
184,0.0006390003538523891
185,0.0006374264237215806
