Nodo,Grado
1,0.0025070932613124822
2,0.002318177158023853
3,0.001989065859742932
4,0.001973794799761252
5,0.001891604301118581
6,0.0016905841225657123
7,0.0016401128854830471
8,0.0015800412058550577
9,0.001513178318885579
10,0.0014902426679992014
11,0.0014721423521149564
12,0.001456512389403735
13,0.001420607871218475
14,0.00141804714356106
15,0.001393175884283219
16,0.0013928666795025755
17,0.0013490517447424545
18,0.0012988473273378483
19,0.0012949655088358247
20,0.0012914683156110746
21,0.0012876660665155884
22,0.0012801187667304023
23,0.0012791439990911529
24,0.0012662329522571414
25,0.0012524243775291677
26,0.0012309599696139957
27,0.0012202920992944227
28,0.0012134033018573588
29,0.001203457080850571
30,0.0011919557960963778
31,0.001180529673025522
32,0.0011746847109857781
33,0.0011741754701634815
34,0.0011652087812099982
35,0.0011627331643530485
36,0.0011619241931197807
37,0.0011427572656587145
38,0.0011401389715099623
39,0.0011399526232563975
40,0.0011294477408980617
41,0.0011162420836062135
42,0.001113528608101378
43,0.001095290833856352
44,0.0010905883599470743
45,0.0010695696227734333
46,0.0010673438926783563
47,0.0010561130104138551
48,0.0010552573579505242
49,0.0010551374260399462
50,0.001049443664649049
51,0.0010442133093324817
52,0.0010438367713852528
53,0.0010294590331790673
54,0.0010239846590790146
55,0.0010220570801287257
56,0.0010179365290748988
57,0.001010567191309036
58,0.0010099477434256084
59,0.0009874206609757298
60,0.0009831380172632632
61,0.0009827931786676517
62,0.000981270768417287
63,0.0009777536699710912
64,0.0009706392591234474
65,0.0009664926454187767
66,0.0009648338750305227
67,0.0009637474095488961
68,0.0009624143837084206
69,0.000953368102417864
70,0.0009523079023900785
71,0.0009470572119820228
72,0.0009428524069488552
73,0.0009404182065862369
74,0.0009320182419920704
75,0.0009216275966633114
76,0.0009144617070398922
77,0.0009121393995531233
78,0.0008938378953234445
79,0.0008934744700589131
80,0.0008880650502773401
81,0.0008815282407150406
82,0.0008785882148000132
83,0.0008767475740273955
84,0.0008654184962852247
85,0.0008625174826321992
86,0.0008478894961479355
87,0.0008343074891397333
88,0.000829940863757253
89,0.0008294055176203541
90,0.0008284138892823945
91,0.000822593472459878
92,0.0008155529302995132
93,0.0008142263888486133
94,0.0008141120823640036
95,0.0008114012192327591
96,0.000811125161802391
97,0.0008086669278712718
98,0.0008078855926487632
99,0.0008050337798032304
100,0.0008050252213926499
101,0.0008017076456270691
102,0.0007797061288554692
103,0.0007793929153844602
104,0.0007778870817150829
105,0.0007762042649774467
106,0.000775954614482579
107,0.0007753612341565994
108,0.000774491390412019
109,0.0007722825996873616
110,0.0007699694537047581
111,0.0007665552957623965
112,0.0007600002720321479
113,0.0007595901894007235
114,0.0007573960108711397
115,0.0007553500656552774
116,0.0007534501418301518
117,0.0007523459113851479
118,0.000749612783127136
119,0.0007438395224932516
120,0.0007410975552539036
121,0.0007408751260064646
122,0.000735693779206314
123,0.0007342881321217379
124,0.0007217127106234348
125,0.0007215785829996734
126,0.0007205078729876807
127,0.0007171320289305472
128,0.000717004243734408
129,0.0007159950518286308
130,0.0007144935849156464
131,0.0007112175305598983
132,0.0007096030299279186
133,0.0007081685410821214
134,0.000707642422623312
135,0.0007071433004111149
136,0.0007036022659562002
137,0.000698441964175342
138,0.0006957150099289575
139,0.0006946089720747977
140,0.0006944738398544442
141,0.0006939682723045833
142,0.0006912962745600259
143,0.0006909551510309325
144,0.0006891745812538169
145,0.0006885072276609384
146,0.0006880362319264085
147,0.0006879949680500332
148,0.0006876523871654536
149,0.0006874349583635124
150,0.0006857823725349305
151,0.0006850615953042324
152,0.0006849475141740115
153,0.0006838655824395018
154,0.000683813041566172
155,0.0006829539097272195
156,0.0006815204315866314
157,0.0006775963044893202
158,0.0006762725485793205
159,0.000675122884131702
160,0.0006729151315336446
161,0.0006727699684683329
162,0.0006701382998001155
163,0.0006686831399590325
164,0.0006682722545691888
165,0.0006676952131635538
166,0.0006660418039319856
167,0.0006658768157503449
168,0.0006648368399147733
169,0.0006642870933353114
170,0.0006603974158542314
171,0.0006602465824732814
172,0.0006600886784150024
173,0.0006599955464291316
174,0.0006588871834449006
175,0.0006553534751751586
176,0.0006526379835790636
177,0.0006509798567357545
178,0.0006507723113002101
179,0.0006488294331184273
180,0.0006483325823365791
181,0.0006471977981443499
182,0.0006461895487573457
183,0.0006443122809835128
184,0.0006427656466735478
185,0.0006421315138572982
186,0.0006421049637851557
187,0.0006419807512418767
188,0.0006408640228109858
189,0.000640573569105403
190,0.0006405267242581387
191,0.0006384936434971197
192,0.0006384625419335253
193,0.0006382585240648201
194,0.0006378573596041808
195,0.0006376786309038771
196,0.0006373376940576464
197,0.0006365312933668738
