Nodo,Grado
1,0.0009459442488838479
2,0.0008286014536739735
3,0.0008157848747000994
4,0.0007509102810026557
5,0.0007443487021772005
6,0.0007414489455061935
7,0.0007397924798113777
8,0.0007364203871034328
9,0.0007338329266262669
10,0.0007328724688963126
11,0.0007307423578796474
12,0.0007156373064686614
13,0.000707928513050204
14,0.0007043151643255357
15,0.0006996928564900564
16,0.0006996549378082404
17,0.0006920056008354544
18,0.000688311505840539
19,0.000687774148656031
20,0.0006875638272861988
21,0.0006804601863150334
22,0.0006804110775568526
23,0.000676951258431236
24,0.0006768595389755273
25,0.0006767069172063485
26,0.0006722463451418703
27,0.0006703296722220152
28,0.0006645847229741757
29,0.0006641738186659618
30,0.0006618694889361757
31,0.0006607602971988182
32,0.0006590475100854455
33,0.0006563824223776072
34,0.0006554688357350347
35,0.0006526052658176309
36,0.0006524536356839051
37,0.0006522021035373154
38,0.000651403211425756
39,0.0006510746719335898
40,0.0006506378649270879
41,0.0006497172205177522
42,0.0006478900079692483
43,0.0006471235589783694
44,0.0006408126422094104
45,0.000640766512569638
46,0.0006394236643436007
47,0.0006389962320199643
48,0.0006270948618495852
49,0.0006260709140378756
50,0.0006253220356389388
51,0.0006251600589664778
52,0.0006240428922786569
53,0.0006235694490345733
54,0.0006222626313623084
55,0.0006213746982844017
56,0.0006210086340562098
57,0.0006196962482251169
58,0.0006173625309166198
59,0.0006167719030086235
60,0.0006159629554268499
61,0.0006144611542855728
62,0.0006125231192090348
63,0.0006105934411352215
64,0.0006102295365351734
65,0.0006085163142729321
66,0.0006084696981549628
67,0.0006042142370915462
68,0.0006041949816425466
69,0.0006040194188089698
70,0.0006033640226534819
71,0.000602972497114397
72,0.0006029134523469474
73,0.0006028891893196982
74,0.0006023783342223158
75,0.0006018880726875403
76,0.0006018880044997186
77,0.0006017261367947234
78,0.000600653314834542
79,0.0005994850284061627
80,0.0005977841029460726
81,0.0005960630520265681
82,0.0005960028638690492
83,0.0005958898500751789
84,0.0005955288600985965
85,0.0005937064290735487
86,0.0005937012345040868
87,0.0005918061453081128
88,0.0005916301194740824
89,0.0005874425051828875
90,0.0005863387428580645
91,0.0005856878382547337
92,0.0005846951154720241
93,0.0005843036981947388
94,0.0005819652655122139
95,0.0005809561614874374
96,0.0005803799030018604
97,0.0005797364912070754
98,0.0005776459222002862
99,0.0005773752981649456
100,0.0005771509764913546
101,0.000576567509843517
102,0.0005762034004101518
103,0.0005750618705617407
104,0.000574733487273778
105,0.0005744336047792424
106,0.000573924376360538
107,0.0005735924699682049
108,0.0005729810813089363
109,0.0005723557946771435
110,0.0005723202065295106
111,0.0005719628160287248
112,0.0005710398152230891
113,0.0005709535687030831
114,0.0005708488676313974
115,0.0005707989432756857
116,0.0005706270046439771
