Nodo,Grado
1,0.2014510278113664
2,0.20038489295164782
3,0.19909177820267687
4,0.1970975628992823
5,0.19633878064110621
6,0.1946413272061687
7,0.19456555590158828
8,0.19432348367029548
9,0.19397655825506482
10,0.19387121799844842
11,0.19333127030790653
12,0.19327146171693735
13,0.19240837696335078
14,0.19169990794722308
15,0.19156765044078192
16,0.19124512129792606
17,0.18949044585987262
18,0.18947607855030707
19,0.18947607855030707
20,0.18933252519130236
21,0.18928950159066807
22,0.1891891891891892
23,0.18771125967099828
24,0.18751406918286187
25,0.18742968574214355
26,0.18733133433283358
27,0.18698092031425365
28,0.18689701592999775
29,0.18685509196949304
30,0.18678526048284624
31,0.18678526048284624
32,0.1867433866387685
33,0.1867433866387685
34,0.18667363860461642
35,0.18659000970656314
36,0.18657607884127222
37,0.1865203761755486
38,0.18597901317258317
39,0.18596517338889715
40,0.18578544346145268
41,0.18573021181716834
42,0.18573021181716834
43,0.18568880962995987
44,0.1856060606060606
45,0.1856060606060606
46,0.18552338530066814
47,0.1854958432304038
48,0.18546830933649994
49,0.18546830933649994
50,0.18539951034943244
51,0.1853720050441362
52,0.18534450789883558
53,0.18523460084500779
54,0.18513853904282115
55,0.18509740019257834
56,0.1847416278554003
57,0.18471431739226846
58,0.18470066518847006
59,0.18463243442925747
60,0.18422410615554735
61,0.18402061855670104
62,0.1839528892160471
63,0.18393934933019285
64,0.18393934933019285
65,0.1839258114374034
66,0.18381757999264436
67,0.18379054203133044
68,0.18375
69,0.18370947585091524
70,0.18354755784061696
71,0.18348017621145374
72,0.18348017621145374
73,0.18343977097555605
74,0.18327832783278328
75,0.18314400879443019
76,0.18309033628837276
77,0.18305010254907705
78,0.18292950735670888
79,0.1827555945590171
80,0.18262204033908214
81,0.1824353920280333
82,0.1824087591240876
83,0.18234221087194455
84,0.18214285714285713
85,0.18203671328671328
86,0.18202345400247652
87,0.18197043617563533
88,0.18197043617563533
89,0.18186449312277128
90,0.18181156784285193
91,0.18174545454545454
92,0.18173223765544325
93,0.18173223765544325
94,0.18165297666642435
95,0.18158697863682605
96,0.18153421473194828
97,0.1814419516445219
98,0.18140243902439024
99,0.18138927197503085
100,0.1813761068369865
101,0.18136294360984107
102,0.1812577065351418
103,0.1811525915186662
104,0.1811263318112633
105,0.18104759834818518
106,0.18095582910934105
107,0.180916527908492
108,0.18070720948730928
109,0.18057663125948406
110,0.18048533872598585
111,0.18036809815950922
112,0.18034206538211733
113,0.18029002236490874
114,0.1802770163035637
115,0.18025100980957875
116,0.18025100980957875
117,0.18006917423259836
118,0.17996543281002447
119,0.1799265605875153
120,0.17984886649874054
121,0.17981004461073535
122,0.17979710770559032
123,0.17964200992020704
124,0.17938410738640442
125,0.17930688096433953
126,0.1791526274284895
127,0.17896018332855915
128,0.178934555348704
129,0.17890893470790378
130,0.17890893470790378
131,0.1788705175005368
132,0.17884491519358764
133,0.17865313125536175
134,0.1786275911365261
135,0.1785
136,0.17843627275972868
137,0.1783980582524272
138,0.17827079469253818
139,0.17811831789023522
140,0.17808023943561604
141,0.17805486284289276
142,0.17796610169491525
143,0.17789009111617313
144,0.1778394534585824
145,0.17766244845727286
146,0.1773598296664301
147,0.17722147365435076
148,0.1771712158808933
149,0.17714609768200185
150,0.17709588264474524
151,0.17709588264474524
152,0.17694540819939106
153,0.17694540819939106
154,0.17688278595696488
155,0.17673267326732672
156,0.1767201753765646
157,0.17667020148462353
158,0.1766077738515901
159,0.17649551522000143
160,0.17630873430224356
161,0.1762714255484235
162,0.17625899280575538
163,0.17619685539025595
164,0.1761844331641286
165,0.1761720126894607
166,0.17615959396588185
167,0.17606030717204452
168,0.17592397043294614
169,0.17592397043294614
170,0.17584969389909225
171,0.17582494899036094
172,0.1757878446820484
173,0.17571368302629728
174,0.17570132883357942
175,0.17561489810260014
176,0.17560255779636005
177,0.17560255779636005
178,0.17554088227030065
179,0.17552855236355974
180,0.17550389774562822
181,0.17549157303370785
182,0.17530690985619082
183,0.17517173699705593
184,0.1750858263854831
185,0.17506129597197898
186,0.17504903334267302
187,0.17493874693734687
188,0.17493874693734687
189,0.1748897753516691
190,0.17482859941234083
191,0.17476746625638157
192,0.17459652064556697
193,0.17455993294216263
194,0.1745233605698722
195,0.174438084601424
196,0.1744259091226356
197,0.17437722419928825
198,0.17435289192771924
