Nodo,Grado
1,0.07723929035049762
2,0.07716773715415019
3,0.07678362932464819
4,0.0767482571174104
5,0.07673647362279679
6,0.07666584857037673
7,0.07664233576642336
8,0.07657892317592621
9,0.0765742301210357
10,0.07650858769861923
11,0.07648985338679563
12,0.07642903018625562
13,0.0762750663858621
14,0.07623318385650224
15,0.07615883948435072
16,0.07611244784211008
17,0.07608695652173914
18,0.07607074366077136
19,0.07606842810178985
20,0.07605453770771198
21,0.0760475944128298
22,0.0760036496350365
23,0.07599902682318593
24,0.07598285140928578
25,0.07593667385821508
26,0.07591360612412285
27,0.0758997722095672
28,0.0758997722095672
29,0.07586981601797316
30,0.07586290640842719
31,0.07585599805730937
32,0.07578928213993268
33,0.07576630385350029
34,0.07575252356846221
35,0.07570433202059981
36,0.07565849227974568
37,0.07563330407675313
38,0.07563330407675313
39,0.07559669661493783
40,0.07555783999516236
41,0.07555555555555556
42,0.07551445925120116
43,0.07550305154389993
44,0.07548480637950825
45,0.07547112829185794
46,0.07545973367152822
47,0.07545289855072464
48,0.07544150943396226
49,0.07536642740816696
50,0.07535506437897657
51,0.07535279218429622
52,0.07532099584061727
53,0.07531872569999096
54,0.07530510772939582
55,0.07528922631959509
56,0.07526881720430108
57,0.07523935689769375
58,0.0752167108114616
59,0.0752008666606482
60,0.07516015519263737
61,0.0751578947368421
62,0.07514433485686793
63,0.07514207535255736
64,0.07512174592677208
65,0.07509240061299918
66,0.07505631476197627
67,0.07504053810581947
68,0.0749685006299874
69,0.07494601727447217
70,0.07493927489729212
71,0.07491007194244605
72,0.07488986784140969
73,0.07487864804937976
74,0.07487864804937976
75,0.07481811921798749
76,0.07476663475347056
77,0.07475768816560967
78,0.07474874371859297
79,0.07473756616921375
80,0.07473086124401913
81,0.07466164739625347
82,0.07465941682600383
83,0.07465272591486184
84,0.0746438065653096
85,0.07463266037510453
86,0.07462151751321329
87,0.07460592309529496
88,0.07458810888252149
89,0.07457475380483437
90,0.07456362822616738
91,0.07456140350877193
92,0.07454361054766734
93,0.0745191590875205
94,0.07447252354273454
95,0.07446586608659377
96,0.07446586608659377
97,0.07445920982063048
98,0.0744569913297381
99,0.0744547729710404
100,0.07440378717956352
101,0.07439049802042091
102,0.07437278652421059
103,0.07436172112122835
104,0.07433075550267698
105,0.07429318904777477
106,0.07427993936331481
107,0.07426007369547129
108,0.07425566054555179
109,0.0742534541672857
110,0.07423139759394029
111,0.07422257863316403
112,0.07421376176758827
113,0.07420935412026726
114,0.07414990208296243
115,0.0741081225349189
116,0.07409274193548387
117,0.07409054522814196
118,0.07405541561712846
119,0.07399620987800545
120,0.07398963730569948
121,0.07393709873073168
122,0.07392397574323326
123,0.07392178903153286
124,0.07391304347826087
125,0.07390648567119155
126,0.07388681923008693
127,0.07387371408300816
128,0.0738606135839688
129,0.07383442652012055
130,0.07379082265398926
131,0.0737886438125609
132,0.07377992973340025
133,0.07377121771217712
134,0.07376904002833864
135,0.07372333834852642
136,0.07371463968614494
137,0.0737015955407438
138,0.07367552109437188
139,0.07367334905660378
140,0.07364078385148078
141,0.0736082474226804
142,0.07360607934965097
143,0.07359740833456045
144,0.07357140754261489
145,0.07356274469400371
146,0.07353027717295357
147,0.07353027717295357
148,0.0735
149,0.07346974775092609
150,0.0734567901234568
151,0.07344815424406301
152,0.07344167866694096
153,0.07343304634010167
154,0.07339853731606309
155,0.0733856047925293
156,0.07335544661989608
157,0.07333822450476889
158,0.07331025580849566
159,0.07322004101963082
160,0.07318787523795578
161,0.07318787523795578
162,0.07314503146494951
163,0.07310223782360685
164,0.07310009945591762
165,0.07306590257879657
166,0.0730381411661552
167,0.07302960343668723
168,0.07302106770300675
169,0.07301680058436816
170,0.07300400222020975
171,0.07297628781684383
172,0.07296137339055794
173,0.07295711324555514
174,0.072950723960766
175,0.07294007763929833
176,0.07290603028269685
177,0.07289539700134182
178,0.07288051561725335
179,0.07287839020122484
180,0.07287626490915984
181,0.07284652383034543
182,0.07284015389996502
183,0.07283378508350091
184,0.07282105079115307
185,0.07281680701652146
186,0.07279771615008157
187,0.07278075489282386
188,0.07277651581338458
189,0.0727616829232785
190,0.07275532782112495
191,0.07274473845079032
192,0.07271722050864227
193,0.07270241177668518
194,0.07269395235186317
195,0.07267703940671805
196,0.07266647281186392
197,0.07262634775785405
198,0.07258626699198327
199,0.07256940411197584
200,0.07256308255175818
201,0.07255676209279369
202,0.07252728117018807
203,0.0725251763067011
204,0.07248730964467005
205,0.07244528192491666
206,0.07244108183320289
207,0.07244108183320289
208,0.07243268311063447
209,0.07243058373427627
210,0.07241379310344828
211,0.07240120523815043
212,0.07237394653769295
213,0.07233623758937101
214,0.07231949066705252
215,0.07230484346970661
216,0.07229229345059014
217,0.07229020220428707
218,0.07228811107897021
219,0.072269296393765
220,0.07223378425251474
221,0.07219622118218062
222,0.07217328519855595
223,0.07214619781742594
224,0.07211496840100425
225,0.07211080652142549
226,0.07210872576177285
227,0.07209416380578715
228,0.07208376600899966
