Nodo,Grado
1,0.2789996650664285
2,0.27531122617604936
3,0.27458521041643774
4,0.27458521041643774
5,0.2739530804648104
6,0.27136496905201435
7,0.2705716760502382
8,0.2699870354364736
9,0.2692887931034483
10,0.26859415305245055
11,0.2681330472103004
12,0.26761619190404795
13,0.2675875361387729
14,0.2666453265044814
15,0.26650314599552094
16,0.26480873158842855
17,0.26458443620963473
18,0.26458443620963473
19,0.2644444444444444
20,0.2643325576475566
21,0.2641369834055597
22,0.2637188687209793
23,0.2636075949367089
24,0.2633298208640674
25,0.26327433628318586
26,0.26321887507899727
27,0.26258274666386466
28,0.2625275764260952
29,0.26170279610430414
30,0.26170279610430414
31,0.2616479949743482
32,0.2616206030150754
33,0.261183110367893
34,0.261101243339254
35,0.26099216710182765
36,0.2608287235152907
37,0.26028538693886055
38,0.25977130977130974
39,0.25977130977130974
40,0.2593938135769151
41,0.25936689154125586
42,0.25933997509339973
43,0.2589637305699482
44,0.2585350713842334
45,0.2583479789103691
46,0.2583479789103691
47,0.2582678792889624
48,0.2579479768786127
49,0.25792135411291156
50,0.25778832267381885
51,0.25778832267381885
52,0.25765542839467986
53,0.25765542839467986
54,0.25762886597938145
55,0.25754921158404614
56,0.2574165636588381
57,0.2573635427394439
58,0.25725756639901176
59,0.25717814140166717
60,0.25717814140166717
61,0.25709876543209875
62,0.25704587533429335
63,0.25694016039481804
64,0.2568345323741007
65,0.256755368334532
66,0.2567026194144838
67,0.25667625308134756
68,0.2565181687538493
69,0.2563076923076923
70,0.2562551271534044
71,0.25617631983598155
72,0.25601885052760986
73,0.25591397849462366
74,0.25588777390948186
75,0.2554170073589534
76,0.25515621809270983
77,0.25505205143906917
78,0.25481798715203424
79,0.25474006116207953
80,0.2546881369751325
81,0.25463623395149787
82,0.2545324913424323
83,0.2541959108941105
84,0.2541959108941105
85,0.25409252669039145
86,0.25398922654741335
87,0.25398922654741335
88,0.2538860103626943
89,0.2538086532602072
90,0.2538086532602072
91,0.25370558375634517
92,0.2536283365472445
93,0.25334549878345497
94,0.253294141496047
95,0.25296082599453384
96,0.25296082599453384
97,0.252781711511228
98,0.2526539278131635
99,0.2525517938352703
100,0.2525517938352703
101,0.25244974239822204
102,0.25232229402261713
103,0.2520423600605144
104,0.2518391615438879
105,0.25181378476420796
106,0.2517884130982368
107,0.25176304654442877
108,0.2517123287671233
109,0.25145904608573155
110,0.2511810232184139
111,0.2505263157894737
112,0.25045099218280215
113,0.2503004807692308
114,0.25025035049068695
115,0.2501751927119832
116,0.2501251126013412
117,0.25010008006405127
118,0.25007505253677575
119,0.25007505253677575
120,0.24987501249875013
121,0.24975014991005398
122,0.24965034965034966
123,0.24960047942469038
124,0.2495755517826825
125,0.2495257114328507
126,0.24950079872204473
127,0.24947589098532494
128,0.24945098822120185
129,0.24932654893744388
130,0.24920223374551256
131,0.24910287081339713
132,0.2489539748953975
133,0.2487062101910828
134,0.2487062101910828
135,0.24863197691771963
136,0.24855778794509648
137,0.24850835322195705
138,0.24850835322195705
139,0.24845893815867967
140,0.24843423799582465
141,0.24836016696481814
142,0.2483108108108108
143,0.2482368133505513
144,0.24818750620717053
145,0.24816285998013904
146,0.24813821864760202
147,0.24813821864760202
148,0.24811358220810167
149,0.24811358220810167
150,0.24811358220810167
151,0.24806432400238237
152,0.24794126401428712
153,0.24781832606108686
154,0.2477937530986614
155,0.2477937530986614
156,0.2477446217904233
157,0.2477446217904233
158,0.24772006344171293
159,0.24769550996134404
160,0.24767096134786917
161,0.24767096134786917
162,0.2475973446943426
163,0.24757281553398058
164,0.24757281553398058
165,0.2474747474747475
166,0.2474747474747475
167,0.2474747474747475
168,0.24745024259827705
169,0.24735227160249432
170,0.24730331519049975
171,0.24722991689750692
172,0.24718100890207714
173,0.24705882352941178
174,0.24705882352941178
175,0.24700998319659978
176,0.2469611621701749
177,0.2469611621701749
178,0.24693675889328062
179,0.24691236043869183
180,0.24688796680497926
181,0.2468635779907142
182,0.2468391939944686
183,0.24671734623358674
184,0.24649832314065892
185,0.24632824051256777
186,0.2461583924349882
187,0.2461583924349882
188,0.24610990742564506
189,0.24610990742564506
190,0.24608567208271787
191,0.24608567208271787
192,0.24603721571330117
193,0.2460129946839929
194,0.24596456692913385
195,0.24586776859504134
196,0.24586776859504134
197,0.24579521982885807
198,0.2457710464201416
199,0.24569855471438404
200,0.24567440031458906
201,0.24557783018867924
202,0.24555369951852216
