Nodo,Grado
1,0.01558211329008711
2,0.011513262671590002
3,0.008633927506004002
4,0.008389347048148893
5,0.00833989751438215
6,0.007734276177920459
7,0.007329702482384747
8,0.0070444106533893
9,0.006847850369233488
10,0.006724650586344369
11,0.006664837672230869
12,0.006379394877687569
13,0.006324494745907204
14,0.006200054508046381
15,0.006116823040057808
16,0.006004180804913171
17,0.00595678526093662
18,0.005889615295862964
19,0.005829815858104821
20,0.005794881310856576
21,0.005703914283244412
22,0.005620740059717846
23,0.005618186042949671
24,0.005564033234950174
25,0.0054584789026550125
26,0.00538579830998322
27,0.0053431932155732454
28,0.0053269210310259935
29,0.005312849916423101
30,0.0052622598557833244
31,0.005262022493558279
32,0.005257131940695006
33,0.005248014623117797
34,0.005179268099756426
35,0.005171043592796283
36,0.005134985100748673
37,0.005065265106418726
38,0.005057034590414885
39,0.005054382208397991
40,0.005048101031368287
41,0.005020896610607237
42,0.0049726494101547955
43,0.004962442697591777
44,0.004867381019676189
45,0.004860464909029726
46,0.004786026100798794
47,0.004773650071690567
48,0.004763026079571368
49,0.004685153896443941
50,0.004648985779353198
51,0.004627088771077428
52,0.004623149301890761
53,0.004594188830359783
54,0.004513751179803779
55,0.004431931357614763
56,0.004408240602064361
57,0.004399945910677095
58,0.004321668449190412
59,0.004316326836264163
60,0.0042963975646858965
61,0.004279385509701643
62,0.004243435915841742
63,0.0042293597462050294
64,0.004206868839379639
65,0.004189124476524383
66,0.004045454801909022
67,0.004018948859254271
68,0.004013155584808071
69,0.00400909990121556
70,0.004008671939974465
71,0.004005861510629139
72,0.003985924595427104
73,0.003972000930665801
74,0.003939089111420529
75,0.003882140828023221
76,0.0038820104611048288
77,0.0038778760790007453
78,0.003864474684175949
79,0.003863428038010442
80,0.0038344734936879656
81,0.0037905496807986968
82,0.00378134822513959
83,0.0037641854210312816
84,0.003759646054989275
85,0.0037510137728839392
86,0.0037360166511211258
87,0.003678700605612166
88,0.003662036802050263
89,0.0036450740487708033
90,0.0036445977750589297
91,0.0036438243571845458
92,0.0036398842154508767
93,0.003637641926580696
94,0.0036233511826930715
95,0.003612812850692058
96,0.0035759546214734544
97,0.003568046050861989
98,0.003558213738904927
99,0.003555309459330225
100,0.003554784321357428
101,0.00354291960741613
102,0.0035403407282189755
103,0.00352715150865257
104,0.0035035880761694104
105,0.003473360142576162
106,0.003471141633763422
107,0.003432926289733605
108,0.0034119173056366406
109,0.0033592538243422325
110,0.0033344712212118187
111,0.003319234424169204
112,0.003318990782253144
113,0.0033041476435116176
114,0.0033005981691890526
115,0.0032954380781633147
116,0.0032854182689167487
117,0.0032798873089552637
118,0.0032610241826708844
119,0.003248574442471807
120,0.003248152940263158
121,0.003246060511016228
122,0.003245089866687707
123,0.0032200228033757877
124,0.003218512906334244
125,0.003212889076244451
126,0.0031853008461089675
127,0.003174592882640437
128,0.003174295248462843
129,0.003171154714718854
130,0.0031638685449751603
131,0.0031631150005544087
132,0.0031544544354992843
133,0.003148663420682065
134,0.003141518154543915
135,0.0031323296928067253
136,0.003129823481484397
137,0.003115573500871115
138,0.0030954243174828784
139,0.0030929277674416143
140,0.00308454502784339
141,0.003082774265294591
142,0.003077927487707349
143,0.003073433047093407
144,0.003064539283214136
145,0.0030559031245578744
146,0.0030544470142338997
147,0.003054402662670205
148,0.003045507823930111
149,0.0030383255424936057
150,0.003037912450079814
151,0.003028049109157447
152,0.0030265805644465672
153,0.003023549943231694
154,0.0030211924393195393
155,0.0030132319169045856
156,0.0030127818934308917
157,0.0029975291963303006
158,0.0029925691575584824
159,0.002991207273645463
160,0.002989502834291088
161,0.002986189082357559
162,0.002985914143762955
163,0.0029852462300407737
164,0.0029821606925825653
165,0.0029736153925554436
166,0.002973503273776561
167,0.002970772934721108
168,0.0029666631486047214
169,0.00296398243885015
170,0.002959729787944886
171,0.002952279303216054
172,0.0029514637691723145
173,0.0029496106646682576
174,0.002933753298100521
175,0.002918778148446748
176,0.002915881819933532
177,0.0029147440966571974
178,0.002913276847948695
179,0.0029118651555690763
180,0.0029090324301226465
181,0.0029005761748240664
182,0.0028938908419819044
183,0.0028915306549789905
184,0.0028912456669780086
185,0.0028850615653107877
186,0.0028783793905910173
187,0.0028779729905712504
188,0.0028752760018686367
189,0.002872755345051362
190,0.0028622218795724026
191,0.002856728555759693
192,0.0028514332084987825
193,0.002848631008084461
194,0.002836111084547641
195,0.0028360929408595198
196,0.0028347231437990416
197,0.0028343273643430173
198,0.002815235625115848
199,0.002804893155062647
200,0.002796479491417884
