Nodo,Grado
1,0.06574501363499952
2,0.04358206192914814
3,0.034996402139824634
4,0.03315251743635452
5,0.030446541977305442
6,0.029897461824984206
7,0.027400575494813166
8,0.026883814994346566
9,0.026115881270616495
10,0.025603957888143274
11,0.024476432903016196
12,0.024373840830410522
13,0.024274634664670294
14,0.02423260970345
15,0.024173066933467127
16,0.023757495865086114
17,0.022732017427616612
18,0.022347623059158744
19,0.022157463142281023
20,0.02203077133067704
21,0.02183502521262244
22,0.021769519720027688
23,0.021759772856820556
24,0.021371676423342312
25,0.021313426188883877
26,0.02118589114037092
27,0.02104315468415426
28,0.02097034150280804
29,0.020755426736595382
30,0.01933228148170115
31,0.018974147537411504
32,0.01891603658131081
33,0.018844210435353122
34,0.018784799082688965
35,0.018743475654958233
36,0.01866333784096232
37,0.01848274097580366
38,0.018329371701481603
39,0.01813510548549229
40,0.018109293520479144
41,0.017984632301026933
42,0.017957891201757725
43,0.017642732147648003
44,0.01755084850321593
45,0.01754696468046389
46,0.01752291479893102
47,0.01749190988785176
48,0.017227998836418408
49,0.01720859954554353
50,0.01707711759388219
51,0.016858056667390525
52,0.0167853388013937
53,0.016728513254959693
54,0.01666928492585103
55,0.01660929069717131
56,0.016575074885729357
57,0.016507721744974682
58,0.016426547210021642
59,0.016377252649285568
60,0.01623519280898413
61,0.01620284451154471
62,0.01615729344467232
63,0.016121606007149042
64,0.016056527476813395
65,0.01600548104277967
66,0.015978015987951403
67,0.01593657290751429
68,0.01571129653310337
69,0.015599497207059677
70,0.015412559952078466
71,0.015347630517788289
72,0.015339289807711114
73,0.015337594215934587
74,0.015298879319174901
75,0.014997488696950766
76,0.01498507373840335
77,0.014851640086521931
78,0.014821778383838547
79,0.014814407248450028
80,0.014751273856161803
81,0.014742703307738044
82,0.014731998040365771
83,0.014675818951279737
84,0.014674798267923039
85,0.014398001401735912
86,0.014338247570623602
87,0.014053331743226068
88,0.014036084176480912
89,0.013964597178536552
90,0.013934699879851343
91,0.013926769589043689
92,0.013912282791948527
93,0.013610394262304988
94,0.013592018016844402
95,0.013455145907184477
96,0.013443735617155058
97,0.013403888999069033
98,0.013393064464058236
99,0.013387674755513362
100,0.013358874470878601
101,0.013225239727936693
102,0.013100004968857826
103,0.013093565227064735
104,0.013002889671185552
105,0.012987387331024296
106,0.012982548324994196
107,0.012971426500007849
108,0.012884616048307346
109,0.012739380540624214
110,0.012677135942126215
111,0.0126105768874841
112,0.012450290529896622
113,0.012292705776986004
114,0.01227980967119846
115,0.012267479191622301
116,0.012256872058715963
117,0.01222077936319706
118,0.012211895243839858
119,0.012187221229673865
120,0.012119928428323688
121,0.012069554189970993
122,0.012064087070122836
123,0.01196272827426389
124,0.011961452584472138
125,0.011947586094684293
126,0.011902405708490972
127,0.011896570949445075
128,0.011839571953695638
129,0.011837090950034098
130,0.011806491218723618
131,0.011746852399413464
132,0.011730529210959012
133,0.011727827891283177
134,0.011714634854632968
135,0.011709595933758582
136,0.011571962073798271
137,0.011558694198092427
138,0.011554018846205879
139,0.011547353682418852
140,0.0114860981467491
141,0.01145962309568479
142,0.011450687172230559
143,0.011398600316146756
144,0.011375394885954135
145,0.011341828739886279
146,0.011260836682844977
147,0.011221646293751953
148,0.01117801975948349
149,0.011172933193915845
150,0.01113181315791915
151,0.01106361072741441
152,0.011056079482449742
153,0.011048036910745431
154,0.010928110910989922
155,0.010870320644179305
156,0.010854480817601316
157,0.010847937811181338
158,0.010738061730950276
159,0.010714466888903944
160,0.010710236700161123
161,0.010593956353911143
162,0.01055874737255031
163,0.010550654312768496
164,0.010520233582093258
165,0.010497866148285424
166,0.010447422694932656
167,0.010423273994514473
168,0.010377479088542179
169,0.010374457491031476
170,0.010306616232517368
171,0.010279841916580205
172,0.010187290741688818
173,0.01015363567269384
174,0.0101207811525281
175,0.010101386960639131
176,0.010043795909918446
177,0.01003385244109084
178,0.010026118879402657
179,0.009999212216408017
180,0.009975288087453764
181,0.009969477504750433
182,0.009967184267641482
183,0.009926624303606782
184,0.009887462243559613
185,0.009878262135225252
186,0.009875818849826096
187,0.009814591077696357
188,0.009794513269937605
189,0.009736250596597128
190,0.00973539642283357
191,0.009643510311263873
192,0.009552618248652393
193,0.009528893599373721
194,0.009515501718878395
195,0.009486931589230748
196,0.009441829048329757
197,0.009420964723014498
198,0.009408072218646996
199,0.009399472421568439
200,0.009398952509475549
201,0.009321179290631651
202,0.009243629822754762
203,0.009242756043497809
204,0.009171262293815766
205,0.009157126241252872
206,0.00914244763225308
207,0.00912062012286384
208,0.009110741903104432
209,0.009104819042668015
210,0.00908867182398498
211,0.009085641533225849
212,0.00908468062229561
213,0.009050392083165631
214,0.009014620513245464
215,0.009013843195412263
216,0.00901041624756511
217,0.009005714225756986
218,0.008964362911985359
219,0.00891743107499628
220,0.008896448566536904
221,0.008892823230868074
222,0.008890421036549837
223,0.008887836461117295
224,0.008884020702191233
225,0.008860581952532734
226,0.00885690278320747
227,0.00883867395756374
228,0.0088082822148524
229,0.008806495406167444
230,0.008771873191797277
231,0.00870550688889125
232,0.008703225184316325
233,0.008694215802633288
234,0.008682844335195186
235,0.00865385885946236
236,0.008648162744639967
237,0.008622093767648475
238,0.008615646673094847
239,0.008590390488465684
240,0.008580525550333775
241,0.008571974364452074
242,0.00856185687980736
243,0.00856062550057198
244,0.00854988740375338
245,0.008523264234294892
246,0.008514290353815466
247,0.008507233565777494
248,0.008497487605560154
249,0.00835147940634719
250,0.008323439817042044
251,0.008310466580588802
252,0.008307885888577938
253,0.008293274087507482
254,0.008240688856397426
255,0.008199246731357529
256,0.008187646698299848
257,0.008180994429099404
258,0.008164749488937048
259,0.008143144312719047
260,0.008134389150714494
261,0.008130701398710099
262,0.00812353945247878
263,0.008122221847485723
264,0.0080912642330752
265,0.008073182927350521
266,0.008070954059174625
267,0.00806029048717511
268,0.008032998397832398
269,0.008027657301918678
270,0.008005778364952195
271,0.007978252486660318
272,0.007970227443196422
273,0.007918021194980099
274,0.0078718988168211
275,0.007865166848082035
276,0.00786345396984716
277,0.007833967354365508
278,0.0078081362616472015
279,0.007789700890688925
280,0.00775891208625968
281,0.007700802023007603
282,0.0076995297501786745
283,0.007686309168519339
284,0.007593130113764041
285,0.0075868054264076066
286,0.007572987453958006
287,0.007568134006741786
288,0.007552696464008346
289,0.0075304509718492245
290,0.00751522886668398
291,0.007513293023165058
292,0.007507939262518559
293,0.0075017653547904874
294,0.007496380399694679
295,0.007485088660019243
296,0.007451391858750205
297,0.007445477832864944
298,0.007439907482928319
299,0.007427351261601984
300,0.007426745627881111
301,0.007425872040859841
302,0.007418137314453188
303,0.007335305299063249
304,0.007321107167216561
305,0.007320825064503432
306,0.0073036560391368495
307,0.007297975604005121
308,0.0072956326603208855
309,0.0072940150086789465
310,0.007289810492952855
311,0.007283498658462926
312,0.007257453303994735
313,0.0072463918566766155
314,0.007220025956696205
315,0.007208288774445639
316,0.007207137927853577
317,0.0071994170233025305
318,0.007183857073415208
319,0.007179965459838539
320,0.00716035154022997
321,0.007159475817283303
322,0.007159452369267545
323,0.007132997509561347
324,0.007126680481576753
325,0.0071213537929513595
326,0.0070854266163145295
327,0.007047933872722231
328,0.007011828630989372
329,0.006999199879692387
330,0.006984071287812128
331,0.0069657139601275765
332,0.006954710271281549
333,0.0069525896311196074
334,0.006950552262501696
335,0.0069290804009239405
336,0.006919055764747001
337,0.006909752945099287
338,0.006906267414215822
339,0.006902134681226241
340,0.0068941839722052875
341,0.006878916933419754
342,0.006872234101670332
343,0.006871144415783024
344,0.006833639959857093
345,0.006826453053109361
346,0.006821498893959393
347,0.006821291555656638
348,0.006803573832852967
349,0.006798693276838085
350,0.006767277822704858
351,0.006729423958879391
352,0.006721480719264206
353,0.006679119495706195
354,0.006674896977332191
355,0.006670462608840261
356,0.0066525733819122745
357,0.006634908731055564
358,0.006623101520289106
359,0.006613441127381061
360,0.006593523686815208
361,0.006573158659253451
362,0.006571828138719952
363,0.006567032416353824
364,0.00656420393642075
365,0.006559557637511498
366,0.006559207768578209
367,0.006541845219794928
368,0.006516688587604356
369,0.006508772538151687
370,0.006489000128582986
371,0.0064820529032837155
372,0.0064621876623646365
373,0.006460173829478418
374,0.006437232909534397
375,0.006434756012871026
376,0.006429380098811308
377,0.006414934679006344
378,0.006414860360550178
379,0.0064076161417412
380,0.006398720612483342
381,0.006395709121331613
382,0.006392389356541532
383,0.00637753655714744
384,0.006357016044929066
385,0.006348387039314596
386,0.0063318006831074875
387,0.0063280754048140745
388,0.006306666268178539
389,0.006304836282102478
390,0.006295646732958764
391,0.006275384253438174
392,0.006275319203850169
393,0.006273719735523397
394,0.006266468592179612
395,0.006243138924028097
396,0.006213338739706784
397,0.006209357755829721
398,0.0061907919765087326
399,0.006156663953235167
400,0.006144831584024968
401,0.006143830319630627
402,0.006138605958792645
403,0.006134744903959125
404,0.006115093970475978
405,0.006114064398999028
406,0.006110501112744731
407,0.006105847454075246
408,0.006096472770738992
409,0.00609136931865809
410,0.006078171875867086
411,0.006071682976908314
412,0.0060601343724866205
413,0.006038834894490902
414,0.006002527854433299
415,0.005985975866249311
416,0.005981939820459941
417,0.005969514290873244
418,0.005966075851113403
419,0.00596317589402358
420,0.005960475557405028
421,0.00595827576917472
422,0.005939299747762365
423,0.005932637231289457
