Nodo,Grado
1,0.05519731074180804
2,0.05319528966662055
3,0.04463495818554487
4,0.040864473992568956
5,0.03984346959931261
6,0.03800867833757843
7,0.03764818991646174
8,0.03479551496074758
9,0.03217977228652403
10,0.031156299825531884
11,0.03101546171713666
12,0.030817541164751102
13,0.030209930745128472
14,0.029456694649849076
15,0.029248875682829873
16,0.02893201280832845
17,0.02861054589856559
18,0.027506768299580837
19,0.027286464747357204
20,0.026693671273077594
21,0.024756180381368703
22,0.024497408689801617
23,0.024221744926496754
24,0.023736385530294852
25,0.02319163172747894
26,0.02308758958617822
27,0.02206616757913293
28,0.021933212052433315
29,0.02190016440394473
30,0.021799321934580947
31,0.021384075391903783
32,0.021171857800239047
33,0.02112222722508856
34,0.020808793061403083
35,0.020667924351498026
36,0.020575400298084412
37,0.020563925312667458
38,0.02045451652682443
39,0.020422830473518856
40,0.020220575391022937
41,0.020028455714252682
42,0.019559943947781756
43,0.019206660808452538
44,0.019081725519974838
45,0.018842222667042222
46,0.018813336947985107
47,0.018801369938214813
48,0.018683493961911025
49,0.018599695995026762
50,0.01848388673166339
51,0.01845594576456688
52,0.018253317920676002
53,0.017875352137659613
54,0.01764124084410488
55,0.017339551109411433
56,0.01715983606760001
57,0.017018214133902254
58,0.016882998459615366
59,0.01663902626028199
60,0.016538267384939458
61,0.016462435976442
62,0.016333854757869956
63,0.01619363555489817
64,0.01613721888251222
65,0.016028815309977792
66,0.015717166134448686
67,0.015686798230362484
68,0.01550728168560938
69,0.015474105030473407
70,0.015463008348455523
71,0.015389719388753819
72,0.015205225731559895
73,0.015113654609883473
74,0.015077637736429932
75,0.015017759892427932
76,0.014937616610158
77,0.014880245772172538
78,0.014830109400852437
79,0.01481108997053819
80,0.01457682298883236
81,0.014556794807583196
82,0.014502875378111407
83,0.014475859119688793
84,0.014329901638997587
85,0.014106107097146103
86,0.01400072063175746
87,0.013981787144207551
88,0.013762022420972712
89,0.013745389944791162
90,0.013674317468430001
91,0.013640089349868243
92,0.013445549216227804
93,0.01341935154544232
94,0.013395927294651774
95,0.013388429243179357
96,0.013331023081930342
97,0.013301557627616022
98,0.013156669468435434
99,0.01314177554792829
100,0.013131382979460022
101,0.01310950634222191
102,0.012982348689227595
103,0.012925936889130997
104,0.012907081263234019
105,0.01285067288717524
106,0.012818689885455758
107,0.012775842291030811
108,0.012755548837404611
109,0.01273482740453239
110,0.012727196026666911
111,0.012709623734459519
112,0.012696413913050195
113,0.012688176290166461
114,0.012669318918164784
115,0.012640715669696063
116,0.01260225065776876
117,0.012461111868854168
118,0.012422429982780286
119,0.012242620097044314
120,0.012016713734681411
