Nodo,Grado
1,0.04718786729044558
2,0.04136179009522131
3,0.03900000072112997
4,0.038414237701599
5,0.03697961842124501
6,0.03571311291599821
7,0.035651722021481855
8,0.034937797839035056
9,0.03464154138284787
10,0.03437345860595436
11,0.03417435034601321
12,0.03413412642015686
13,0.03409979987113242
14,0.033702106554871186
15,0.033388904334108654
16,0.03274591239029269
17,0.032229473949217435
18,0.03181345753620834
19,0.03171982650310295
20,0.030797269420278786
21,0.030641707866116613
22,0.030631564341629048
23,0.030391251872239074
24,0.029921879148346806
25,0.029902069440423062
26,0.02951351324553629
27,0.029418528145601846
28,0.029352486701009806
29,0.0288666301903904
30,0.02882387474900935
31,0.02866975815442616
32,0.02865248115538045
33,0.028479644754230066
34,0.027847079420088985
35,0.027543454771350475
36,0.02739860175428483
37,0.027220278768785168
38,0.02716092044403834
39,0.02692765172619955
40,0.02678927051356605
41,0.026708997895666886
42,0.026497810078824086
43,0.026447925840824525
44,0.026322053026153647
45,0.02630796607079954
46,0.026255668310979068
47,0.026122543912590373
48,0.026029701569210036
49,0.026022164499200483
50,0.025919507662091047
51,0.02591370046931283
52,0.025767872024359463
53,0.025741914850143474
54,0.025493815311632022
55,0.025297110259791256
56,0.025188916518309963
57,0.024799116132024027
58,0.024723986535881454
59,0.024615108244458932
60,0.02441694668219677
61,0.0243832494090972
62,0.02435717913648112
63,0.024337553404646838
64,0.02427477796058305
65,0.024265633462442465
66,0.0240864811974731
67,0.023947969993161577
68,0.023871346414714976
69,0.023730140112222204
70,0.02371861225303018
71,0.023525650264892665
72,0.023450704347231986
73,0.02344071815949569
74,0.023217250970452626
75,0.02318810864946103
76,0.023103440027363017
77,0.023089877766871422
78,0.022989260765318157
79,0.022979840196364072
80,0.02297198107859657
81,0.02294205332154192
82,0.02291696252793423
83,0.022870067900397886
84,0.022826370622300668
85,0.022635516670480138
86,0.02262582900302891
87,0.022579446912980392
88,0.022466182570899232
89,0.022435277430523422
90,0.02224701757689363
91,0.022144875193831265
92,0.02211829341581512
93,0.02210374298222915
94,0.02209765369777522
95,0.022066353577322378
96,0.021990342570866184
97,0.02198962964797534
98,0.02198326548810243
99,0.02193100702039702
100,0.021913716686653414
101,0.021866425178806496
102,0.021842321681587985
103,0.021808152646689265
104,0.02173176227815399
105,0.02169203203279334
106,0.02168533715669855
107,0.021677051420957993
108,0.021532677053083198
109,0.02142152336967027
110,0.021286081648285375
111,0.021276863572540168
112,0.021261854344788663
113,0.021146470154146235
114,0.021074315507028808
115,0.02086702865073455
116,0.020809817581201855
117,0.020749045239403886
118,0.020724102112817673
119,0.02068750039831935
120,0.020548506535533164
