Nodo,Grado
1,0.057583262271612284
2,0.05188076514200244
3,0.04894437295216691
4,0.047503111413991855
5,0.04634359921011998
6,0.04607903027203898
7,0.0445495361625494
8,0.04401247939133593
9,0.042734878108071125
10,0.04063024258891282
11,0.040597230050381794
12,0.03980855936641056
13,0.03892036967419031
14,0.03513226890599862
15,0.03489961344478686
16,0.032231502401255996
17,0.03212194598798685
18,0.029421401887328148
19,0.02812371202001026
20,0.0280722973500934
21,0.027780241949916747
22,0.027437256949619057
23,0.026592655898469587
24,0.026470825474262615
25,0.025559133837129724
26,0.0254237513623885
27,0.02508950039998203
28,0.025008800286735286
29,0.02390853252312341
30,0.023896130865100517
31,0.023550785840702925
32,0.023396199187038377
33,0.023165689686373992
34,0.022344502438277476
35,0.02187262146130747
36,0.02147270122383846
37,0.02141385164728451
38,0.021320704461533804
39,0.021160746653491953
40,0.02056130469307787
41,0.020557493273286338
42,0.019939641834238877
43,0.01984891092746039
44,0.019613000233907038
45,0.01912046345175708
46,0.019090321711803467
47,0.01908903405743498
48,0.018973003029278977
49,0.018677585766515868
50,0.018467048320345947
51,0.018141070818320778
52,0.017168310699938433
53,0.01692034502944131
54,0.016803171013214716
55,0.01660676995229316
56,0.016574480687356445
57,0.016539674666960665
58,0.016380544312057203
59,0.016221453219849174
60,0.016193114113878783
61,0.016142924644055787
62,0.015986344192640934
63,0.015742653933994998
64,0.015731974430104247
65,0.01566814020060545
66,0.015607950329994291
67,0.015599542296543084
68,0.015474313473663608
69,0.015449295010457168
70,0.015272205034281875
71,0.014940613885734082
72,0.014823468068596456
73,0.014532695976408752
74,0.014081039118692055
75,0.01370465452563487
76,0.013626012463851802
77,0.01351693450203341
78,0.013405521399030403
79,0.013293096506605848
80,0.013195662793083035
81,0.013157239970626426
82,0.013061972326954458
83,0.012990803261412673
84,0.012686864677921001
85,0.012679000619508518
86,0.012600385055755113
87,0.01258051516773617
88,0.012578988590968277
89,0.012476740982031203
90,0.012412050377031386
91,0.012331195472840431
92,0.012319783800525274
93,0.012309121764206619
94,0.012297075193238792
95,0.012284827215560271
96,0.012267335868913433
97,0.012245902091923541
98,0.012180035669547486
99,0.012102961836565625
100,0.012062164946632996
101,0.012016264294215859
102,0.011991967931153412
103,0.011878448435360508
104,0.011845023823048667
105,0.011727711656807407
106,0.01144929787437453
107,0.01123511481471872
108,0.01122072486802475
