Nodo,Grado
1,0.014688268569518964
2,0.011676949237557632
3,0.009498294615513358
4,0.008805510111475724
5,0.00747352092770015
6,0.00672496369927923
7,0.006431022048064968
8,0.006023473609227667
9,0.005911253246676321
10,0.005903509091745098
11,0.005881893892853035
12,0.005672085951035204
13,0.005458794132775482
14,0.005457297489224038
15,0.005456022032743776
16,0.0053217263941883865
17,0.0052689667951957815
18,0.005258371255863686
19,0.005231731880628014
20,0.005217515008826163
21,0.005195641776208383
22,0.005189494053114967
23,0.005140905854532961
24,0.005112173177647458
25,0.005028582667862853
26,0.005004162880177544
27,0.004946512595636623
28,0.00494533507263017
29,0.004912406462204512
30,0.004847297641635318
31,0.0048120191614035674
32,0.00478778616432799
33,0.004737394982072687
34,0.004679484436643051
35,0.004642588940296285
36,0.004589625396114223
37,0.004525576201303723
38,0.0044874276991729405
39,0.004412089412174659
40,0.004405434356307687
41,0.004381441061268698
42,0.004377881107771353
43,0.004362294460876892
44,0.004342526493994461
45,0.00432801136890656
46,0.004280832171047451
47,0.0042607855502823895
48,0.004259617426084137
49,0.004238124821617177
50,0.004235447568915011
51,0.0042269666771426
52,0.004221671989758896
53,0.004206654199466429
54,0.004200274733861281
55,0.004175315177232485
56,0.00417450129560808
57,0.004145510829197964
58,0.004127220736991316
59,0.004117677251049249
60,0.004086610663038772
61,0.004015449099269253
62,0.003993964622393864
63,0.003963254088680156
64,0.003961852541482978
65,0.0038809813960436644
66,0.0038543380907377113
67,0.0038224308308228393
68,0.0037974788840450958
69,0.003776345973668684
70,0.003753011017509121
71,0.0037514897154613254
72,0.00374275904259758
73,0.00373784621946538
74,0.003731289726367756
75,0.0037108106988569096
76,0.003701613160019922
77,0.0036604626426478804
78,0.003638090451527084
79,0.003610281665140347
80,0.0036037471205529106
81,0.0036002763614633674
82,0.0035857466918871443
83,0.003546295497629443
84,0.0035434932658154183
85,0.0035359383597968453
86,0.003535933911667346
87,0.0035293704753379274
88,0.0035241533987751808
89,0.00352379280964014
90,0.003514611484952951
91,0.00350334767965914
92,0.003464325503296082
93,0.0034431763472541725
94,0.0034338520630231018
95,0.0034263473185953282
96,0.0034173189662336824
97,0.0034121145991567996
98,0.003402631186880072
99,0.0034002672851270468
100,0.003388771380944288
101,0.0033856899104645123
102,0.003374226679826642
103,0.0033440935152070717
104,0.0033272014413562455
105,0.003326860969293233
106,0.003287817618205181
107,0.003274430712231999
108,0.0032733499159378465
109,0.003265854828067417
110,0.0032630870581677506
111,0.003240048520403281
112,0.0032329537118209357
113,0.0032325027081529694
114,0.003229073774278581
115,0.0032159103600139715
116,0.0032142304588003764
117,0.003198950786622789
118,0.003177119947287733
119,0.0031736603239114463
120,0.003163455409266191
121,0.003152423405863933
122,0.0031428841479368918
123,0.0031389626629629254
124,0.003136395621741418
125,0.003127926915711643
126,0.00312790628067994
127,0.003126783549810022
128,0.003117041373855865
129,0.0030930761096326846
130,0.0030835073219705788
131,0.0030815757180215337
132,0.003069034580712403
133,0.0030689874131995874
134,0.0030669791374201665
135,0.0030664375619892954
136,0.0030662673138413497
137,0.003051344860644081
138,0.003049344959516847
139,0.0030444939453173835
140,0.003043785430005216
141,0.0030385858372762916
142,0.003033531200207066
143,0.0030241057433563804
144,0.003008292916980529
145,0.0030058042968680878
146,0.002997555104127637
147,0.0029970976316529034
148,0.002988499469296959
149,0.0029810466581932527
150,0.002977681050095615
151,0.0029682762658930703
152,0.002953830644060774
153,0.0029533692839941433
154,0.002930529178329722
155,0.002928680238463954
156,0.0029251597339006673
157,0.002924342715822921
158,0.002913765922160017
159,0.002906326515235454
160,0.002901368872285436
161,0.0028873063782537613
162,0.0028871445328518433
163,0.0028870078427849113
164,0.0028825584466703664
165,0.0028772225069350382
166,0.0028511868287166846
167,0.002849928485393198
168,0.002840850992755014
169,0.002831142845607926
170,0.0028282185482821944
171,0.002825356592186988
172,0.0028224884338818594
173,0.0028165198210651906
174,0.0028120427090299327
175,0.0028101832538367922
176,0.002806908022080429
177,0.0028002441520857536
178,0.0027961311267861513
179,0.0027909617300268556
180,0.0027825893386190068
181,0.0027759320210511023
182,0.0027750833929618443
183,0.0027750029309021344
184,0.002768329400722855
185,0.0027678394759907046
186,0.002762760397592089
187,0.002761254837005028
188,0.002755043444261398
189,0.002753745390695512
190,0.0027492350634888973
191,0.002747620925575593
192,0.0027436009166587286
193,0.0027418674957548983
194,0.0027399529940179894
195,0.0027381901211301746
196,0.002735713835441608
197,0.0027319037854252326
198,0.002730223627085041
199,0.0027108628356981145
200,0.0027060628504736966
201,0.0027039064212920974
202,0.00269538408562946
203,0.002694810135555565
204,0.002693892327114895
205,0.00269069169766464
206,0.002657477142747637
207,0.0026466969325388084
208,0.0026465218539878095
209,0.002642290628667765
210,0.0026400572762285486
211,0.0026332778007432853
212,0.0026298656613350214
213,0.0026289252995095338
214,0.0026197252417391637
215,0.0026191054611070354
216,0.00261907375464792
217,0.00261747806002111
218,0.002612178213355464
219,0.002611604751735303
220,0.0026072929524273924
221,0.002606577003049824
222,0.002604266975332484
223,0.0026030308534300355
224,0.002602425648656803
225,0.0025939090319412883
226,0.002593404402481868
227,0.002588363681273576
228,0.002576848418120613
229,0.002576061296998279
230,0.002560438592229574
231,0.0025583692041135173
232,0.00255232465099019
233,0.0025516709285991904
234,0.0025502688480498682
235,0.002549265168552107
236,0.0025423823219998345
237,0.002537425652759474
238,0.002536010847574305
239,0.0025275988610635944
240,0.002521032850767203
241,0.0025204325070551687
242,0.0025171911541605643
243,0.002513869935838705
244,0.0025045673148815137
245,0.002500422822506875
246,0.0024961802957281266
247,0.002490980492347971
248,0.0024886880924947594
249,0.0024870762667466516
250,0.0024810841874449256
251,0.0024776126907658214
252,0.002476887250304294
253,0.0024725285142722063
254,0.002464856843043587
255,0.0024646868070573617
256,0.0024634721426516617
257,0.00245977144013219
258,0.0024552405452672914
259,0.0024540612575203024
260,0.002453507957480472
261,0.0024518961139789364
262,0.0024451761719298808
263,0.0024394071424953647
264,0.002428712152104275
265,0.00242540612966325
266,0.002423594304619802
267,0.002421976066490199
268,0.0024207222338597277
269,0.002418226568516646
270,0.002416876566700693
271,0.0024146298794162423
272,0.0024031968163779954
273,0.0024020810773376223
274,0.0024012576188654853
275,0.002397350397129171
276,0.0023972706474141665
277,0.002396589304104477
278,0.0023939701620481245
279,0.002392841363424276
280,0.0023887791276816584
281,0.0023876067799633075
282,0.0023858236930814607
283,0.0023846100382369354
284,0.0023841872137218244
285,0.0023830550946534355
286,0.0023806604707733102
287,0.0023767315512852574
288,0.002375536618751694
289,0.002367467682844478
290,0.002365209018630468
291,0.0023615369675918374
292,0.002360345771958925
293,0.002355416223593734
294,0.0023507048650538635
295,0.0023496974844123735
296,0.002348198406981824
297,0.002345420528385792
298,0.0023437583063363244
299,0.0023383408914789314
300,0.0023359311244913936
301,0.002335650929846411
