Nodo,Grado
1,0.03933064107126401
2,0.038093535994729484
3,0.0329823839959698
4,0.03122192896569911
5,0.030114712400199542
6,0.029143897457388032
7,0.029076641905438315
8,0.02876505603376874
9,0.027803680874443324
10,0.026787017797366443
11,0.026562446239363248
12,0.026413015936067295
13,0.026162625185554948
14,0.025209636597287085
15,0.024733889300878147
16,0.024665863614559143
17,0.024636765552727022
18,0.02446322205656463
19,0.02368332274868511
20,0.02364491796015944
21,0.02361437210843325
22,0.0235973291950755
23,0.023041005537797733
24,0.02301869402153518
25,0.022819983527511568
26,0.022398257265131734
27,0.02235799823199841
28,0.022094678113397794
29,0.021837738864093684
30,0.0218026046065337
31,0.02157473760693685
32,0.02141983588687492
33,0.021417453566936813
34,0.021400665774937284
35,0.021395015159231454
36,0.021394335377143928
37,0.0210985580167809
38,0.02107880414025464
39,0.0210769387597289
40,0.021009195689816303
41,0.020962251800115527
42,0.02083235622945135
43,0.020163097630563592
44,0.020150638757336057
45,0.020149124101128648
46,0.020113058084819484
47,0.02008725020023473
48,0.020042183190349575
49,0.019810236686112908
50,0.01978615766619547
51,0.019700695954113154
52,0.019537945411980475
53,0.019516508448663154
54,0.019455548422821337
55,0.01929314500161782
56,0.019289957235713497
57,0.01919812427674124
58,0.01793441029031213
59,0.017932293640198615
60,0.017763781637094214
61,0.017460811124816303
62,0.017423581539170823
63,0.01728721524395975
64,0.016990590809107455
65,0.016786747071398624
66,0.016653048079549745
67,0.016534046817506264
68,0.01650054714281898
69,0.01627735950905035
70,0.01627577810277816
71,0.0162257754643714
72,0.016224016461764138
73,0.016156555318312834
74,0.016149443432173696
75,0.01614346885337519
76,0.01604179803220773
77,0.015985911568501834
78,0.015911696391483997
79,0.01551841001762451
80,0.015287556994108782
81,0.015250893956681139
82,0.015171565379209856
83,0.015164817412530765
84,0.0151596132251473
85,0.014997087053983322
86,0.014906900927791749
87,0.014895676643818058
88,0.014842800479707239
89,0.014487688274934319
90,0.014420928097465348
91,0.014413940527787394
92,0.014311710526979606
93,0.014282100617536835
94,0.014011629782922069
95,0.01395493213927643
96,0.013951646913293715
97,0.01394695193109018
98,0.013932973029597723
99,0.013906834640673606
100,0.013892549930574353
101,0.013860343397251932
102,0.013539325503130488
103,0.013414651124611788
104,0.013395580912239132
105,0.013367049895635447
106,0.013266942190256871
107,0.013240788506727115
108,0.013076397654331556
109,0.01297319005406417
110,0.012705545508817877
111,0.012684833516356632
112,0.012626810043932613
113,0.012561821812690159
114,0.012532348344073787
115,0.012455162852895378
116,0.012440970918944482
117,0.012414633875683584
118,0.0123557293593528
119,0.012319335848505295
120,0.012227724435201646
121,0.012213982043741401
122,0.01220220261830973
123,0.011977719707251625
124,0.011924524196651494
125,0.011907239775068556
126,0.011881854427653356
127,0.011874418094703167
128,0.011863220314371474
129,0.011744817085687805
130,0.011706379613325659
131,0.011680496266476855
132,0.011674540077896698
133,0.011539551156071522
134,0.011530947271040225
135,0.01149712910573279
136,0.011469904941891594
137,0.011465154153652839
138,0.011442911675731937
139,0.011432078651060074
140,0.01140256212757655
141,0.011379214614735135
142,0.011362990463389342
143,0.011361281315071243
144,0.011285858255395053
145,0.011279039685225013
146,0.01127648497513221
147,0.011262540634429986
148,0.01119899964165571
149,0.01117638778660422
150,0.011128855173584617
151,0.011030728510884455
152,0.010946982681577252
153,0.010825805268639825
154,0.010736062465060094
155,0.010683718564399067
156,0.01067868819689093
157,0.01062172535984025
158,0.010614473135606598
159,0.010541419915062942
160,0.010516380291576586
161,0.010462592777519932
162,0.010409358292738823
163,0.01039956996624986
164,0.010373724708238082
165,0.010367846532650944
166,0.010350609437818443
167,0.010337359632910513
168,0.010311113785355383
169,0.0102432281710573
170,0.010237578233091075
171,0.010228761144698575
172,0.010222610529656336
173,0.01018394097338088
174,0.010173231985271411
175,0.010160265759379188
176,0.01010464439059981
177,0.010065522571030055
178,0.00999150252641616
179,0.009979981875271044
180,0.009900897608650504
181,0.009873015276100749
182,0.009860709621596925
183,0.009814668606863445
184,0.009803954274676306
185,0.009791179693367366
186,0.009786064748685513
187,0.009748676428188552
188,0.009701727471977546
189,0.009681354322727553
190,0.009569105974963127
191,0.009494812931317124
192,0.00945558456605151
193,0.00942887260330889
194,0.00941745773731087
195,0.00936492211860883
196,0.009358678438410576
197,0.009328654019002007
198,0.009311988107359514
199,0.009258939973192297
200,0.009246009139290587
201,0.009225844459852799
202,0.009213412844180334
203,0.009165297330909893
204,0.009162276201556
205,0.009147023016775412
206,0.00914410440680737
207,0.00913610917010346
208,0.009112148735488898
209,0.00908392847201532
210,0.00907537347710693
211,0.009054554375038945
212,0.009038160801487592
213,0.008908645695739187
214,0.008884146516482474
215,0.008875830305611771
216,0.00886641658147012
217,0.008865803901003543
218,0.008838383687645324
219,0.008833685196376707
220,0.008825628808015783
221,0.008824658491061418
222,0.008817491232733527
223,0.008777337879835515
224,0.00875733332372931
225,0.008753594851305507
226,0.008707720930238484
227,0.008690638764531931
228,0.00868131398377627
229,0.008638762044880694
230,0.008606410032739686
231,0.008586973422058788
232,0.008586419493669293
233,0.008561148031754973
234,0.008560636599108861
235,0.008556770269287845
236,0.00847713660500567
237,0.008443814053894112
238,0.008437102798079825
239,0.008430398827891662
240,0.008413200776796536
241,0.008409189687985541
242,0.008376365338804542
243,0.008360716437830578
244,0.008290923511632945
245,0.00827721765211274
246,0.008213547345282157
247,0.008209061561821291
248,0.008200189039858627
249,0.008194241851159743
250,0.00818733604117266
251,0.008167513742571205
252,0.008147329035572066
253,0.008134887735073853
254,0.0081124332372571
255,0.008100737860960909
256,0.008094659217926372
257,0.00803165713809865
258,0.00802895271132794
259,0.008018129894785569
260,0.007988291116730982
261,0.007977120136775664
262,0.00797496317209589
263,0.007930112894131074
264,0.007903586928836163
265,0.007899532690784852
266,0.007883045710705994
267,0.007880520076710033
268,0.007820123112425756
269,0.00780785036175088
270,0.007778021694941653
271,0.007757879298762323
272,0.007729007947406657
273,0.007726289482306199
274,0.007714518644429779
275,0.007701440304632736
276,0.007685105672934945
277,0.007641925500632321
278,0.007611884775771861
279,0.0075873208129358305
280,0.007575560977914472
281,0.007574663170830099
